"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"396",1423,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:1901363","heterocyclic compound binding",174,22,10.32,2.3e-05,"Molecular Functions",0.126436781609195
"397",1424,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0003677","DNA binding",76,13,4.51,5.8e-05,"Molecular Functions",0.171052631578947
"398",1424,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:1901363","heterocyclic compound binding",174,22,10.32,2.3e-05,"Molecular Functions",0.126436781609195
"399",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:0004862","cAMP-dependent protein kinase inhibitor activity",2,2,0.12,0.0022,"Molecular Functions",1
"400",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:0030552","cAMP binding",3,2,0.18,0.0063,"Molecular Functions",0.666666666666667
"401",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:0034236","protein kinase A catalytic subunit binding",2,2,0.12,0.0022,"Molecular Functions",1
"402",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:1901363","heterocyclic compound binding",174,22,10.32,2.3e-05,"Molecular Functions",0.126436781609195
"403",1454,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g16220.t1",0.85311902873166,0.00707497207647177,0.0872024973195679,174,-26.57,"2 24","657 682",23,"69.57%","86.96%","V13968","V13968","red",-0.290770933197061,-0.594429405876388,-0.0525863004461517,0.492360008692443,0.357008197044568,0.19861192525037,-0.0580127414937737,-0.0521807499740067,0.106416874034955,0.000333873563362281,0.775004084437664,0.0042022447266755,0.0448729739500046,0.275836627713674,0.752474051483532,0.776695382209302,"MZT1","GO:0003858","3-hydroxybutyrate dehydrogenase activity",1,1,0.06,0.047,"Molecular Functions",1
"404",1454,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g16220.t1",0.85311902873166,0.00707497207647177,0.0872024973195679,174,-26.57,"2 24","657 682",23,"69.57%","86.96%","V13968","V13968","red",-0.290770933197061,-0.594429405876388,-0.0525863004461517,0.492360008692443,0.357008197044568,0.19861192525037,-0.0580127414937737,-0.0521807499740067,0.106416874034955,0.000333873563362281,0.775004084437664,0.0042022447266755,0.0448729739500046,0.275836627713674,0.752474051483532,0.776695382209302,"MZT1","GO:1901363","heterocyclic compound binding",174,22,10.32,2.3e-05,"Molecular Functions",0.126436781609195
"405",2072,"Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g14785.t1",0.781416049203898,0.0220160951916168,0.137865593436388,180,-27.67,"2 17","928 945",15,"100.00%","100.00%","V19995","V19995","skyblue",-0.0281044341840202,0.542553522943544,0.0279397993995133,0.274044695700122,0.0950793871954148,0.0162594479943054,-0.376505573859136,-0.551266845189744,0.878644839003119,0.00133616254536335,0.879350551159293,0.129069962289756,0.604718835691825,0.9296194823596,0.033673468060908,0.00107511992387911,"MZT1","GO:0003677","DNA binding",76,13,4.51,5.8e-05,"Molecular Functions",0.171052631578947
"406",2072,"Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g14785.t1",0.781416049203898,0.0220160951916168,0.137865593436388,180,-27.67,"2 17","928 945",15,"100.00%","100.00%","V19995","V19995","skyblue",-0.0281044341840202,0.542553522943544,0.0279397993995133,0.274044695700122,0.0950793871954148,0.0162594479943054,-0.376505573859136,-0.551266845189744,0.878644839003119,0.00133616254536335,0.879350551159293,0.129069962289756,0.604718835691825,0.9296194823596,0.033673468060908,0.00107511992387911,"MZT1","GO:1901363","heterocyclic compound binding",174,22,10.32,2.3e-05,"Molecular Functions",0.126436781609195
"407",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0003677","DNA binding",76,13,4.51,5.8e-05,"Molecular Functions",0.171052631578947
"408",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:1901363","heterocyclic compound binding",174,22,10.32,2.3e-05,"Molecular Functions",0.126436781609195
"409",2121,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g33365.t1",0.839868399514027,0.00907192390089457,0.0957263515024873,174,-22.24,"2 23","252 275",21,"76.19%","80.95%","V20517","V20517","red",-0.565359369178111,-0.277790347419651,-0.4312789674904,0.439780031674211,0.413140419604545,0.106047238553596,0.113645712830552,0.201815281425259,0.000746863401323878,0.123712398149161,0.0137213908603455,0.0117817000106597,0.0187645116960122,0.56349414632356,0.535711222493116,0.268006952601021,"MZT1","GO:0000287","magnesium ion binding",11,3,0.65,0.0122,"Molecular Functions",0.272727272727273
"410",2121,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g33365.t1",0.839868399514027,0.00907192390089457,0.0957263515024873,174,-22.24,"2 23","252 275",21,"76.19%","80.95%","V20517","V20517","red",-0.565359369178111,-0.277790347419651,-0.4312789674904,0.439780031674211,0.413140419604545,0.106047238553596,0.113645712830552,0.201815281425259,0.000746863401323878,0.123712398149161,0.0137213908603455,0.0117817000106597,0.0187645116960122,0.56349414632356,0.535711222493116,0.268006952601021,"MZT1","GO:1901363","heterocyclic compound binding",174,22,10.32,2.3e-05,"Molecular Functions",0.126436781609195
"411",2176,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g45469.t1",0.810486964060442,0.0146890977554311,0.116066931275467,153,-21.28,"2 19","968 996",22,"68.18%","72.73%","V21049","V21049","red",-0.13900481987449,-0.520470815005862,-0.208277868097986,0.210869468167853,0.324191712386138,0.258055140878412,0.0281947453471226,0.046442436198812,0.448008082799321,0.00225994302642634,0.252656224455317,0.246667104077903,0.0702671056351233,0.15387261652827,0.878257756203516,0.800730609425696,"MZT1","GO:0042803","protein homodimerization activity",62,7,3.68,0.0208,"Molecular Functions",0.112903225806452
"412",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:0000978","RNA polymerase II cis-regulatory region sequence-sp...",16,5,0.95,0.0172,"Molecular Functions",0.3125
"413",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:0003677","DNA binding",76,13,4.51,5.8e-05,"Molecular Functions",0.171052631578947
"414",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:0035497","cAMP response element binding",1,1,0.06,0.047,"Molecular Functions",1
"415",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:0042803","protein homodimerization activity",62,7,3.68,0.0208,"Molecular Functions",0.112903225806452
"416",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:0070888","E-box binding",3,2,0.18,0.0063,"Molecular Functions",0.666666666666667
"417",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:1901363","heterocyclic compound binding",174,22,10.32,2.3e-05,"Molecular Functions",0.126436781609195
"418",2349,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g519.t1",0.907131146605046,0.0018655175685077,0.0560157951956425,145,-21.08,"2 10","366 387",8,"100.00%","100.00%","V22666","V22666","red",-0.451427421309281,-0.158915699738123,-0.382740105158056,0.269397620288906,0.154703209086924,0.34414272164334,0.423276710057237,-0.198437034870946,0.00950266410001872,0.384991285076013,0.0306143923261709,0.135952187611219,0.397875080461407,0.0537696218253684,0.0157849677598975,0.27626831429713,"MZT1","GO:1901363","heterocyclic compound binding",174,22,10.32,2.3e-05,"Molecular Functions",0.126436781609195
"419",2579,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.3837_t",0.796516213289809,0.0179797162854517,0.126387695406968,154,-24.13,"2 24","297 318",22,"68.18%","77.27%","V24670","V24670","red",-0.455959967228077,-0.338780926876317,-0.240569362887777,0.289628539893867,0.610141594372819,0.248761883847476,-0.191675883446973,0.0784541223249827,0.00872278488890827,0.0578665877691852,0.184740804951249,0.107861656165648,0.000209083456894006,0.169778078278225,0.293292148802011,0.669521125051235,"MZT1","GO:0000386","second spliceosomal transesterification activity",1,1,0.06,0.047,"Molecular Functions",1
"420",2579,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.3837_t",0.796516213289809,0.0179797162854517,0.126387695406968,154,-24.13,"2 24","297 318",22,"68.18%","77.27%","V24670","V24670","red",-0.455959967228077,-0.338780926876317,-0.240569362887777,0.289628539893867,0.610141594372819,0.248761883847476,-0.191675883446973,0.0784541223249827,0.00872278488890827,0.0578665877691852,0.184740804951249,0.107861656165648,0.000209083456894006,0.169778078278225,0.293292148802011,0.669521125051235,"MZT1","GO:0030620","U2 snRNA binding",1,1,0.06,0.047,"Molecular Functions",1
"421",2579,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.3837_t",0.796516213289809,0.0179797162854517,0.126387695406968,154,-24.13,"2 24","297 318",22,"68.18%","77.27%","V24670","V24670","red",-0.455959967228077,-0.338780926876317,-0.240569362887777,0.289628539893867,0.610141594372819,0.248761883847476,-0.191675883446973,0.0784541223249827,0.00872278488890827,0.0578665877691852,0.184740804951249,0.107861656165648,0.000209083456894006,0.169778078278225,0.293292148802011,0.669521125051235,"MZT1","GO:0030623","U5 snRNA binding",1,1,0.06,0.047,"Molecular Functions",1
"422",2579,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.3837_t",0.796516213289809,0.0179797162854517,0.126387695406968,154,-24.13,"2 24","297 318",22,"68.18%","77.27%","V24670","V24670","red",-0.455959967228077,-0.338780926876317,-0.240569362887777,0.289628539893867,0.610141594372819,0.248761883847476,-0.191675883446973,0.0784541223249827,0.00872278488890827,0.0578665877691852,0.184740804951249,0.107861656165648,0.000209083456894006,0.169778078278225,0.293292148802011,0.669521125051235,"MZT1","GO:0097157","pre-mRNA intronic binding",1,1,0.06,0.047,"Molecular Functions",1
"423",2579,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.3837_t",0.796516213289809,0.0179797162854517,0.126387695406968,154,-24.13,"2 24","297 318",22,"68.18%","77.27%","V24670","V24670","red",-0.455959967228077,-0.338780926876317,-0.240569362887777,0.289628539893867,0.610141594372819,0.248761883847476,-0.191675883446973,0.0784541223249827,0.00872278488890827,0.0578665877691852,0.184740804951249,0.107861656165648,0.000209083456894006,0.169778078278225,0.293292148802011,0.669521125051235,"MZT1","GO:1901363","heterocyclic compound binding",174,22,10.32,2.3e-05,"Molecular Functions",0.126436781609195
