"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"626",591,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g28194.t1b",-0.984804092750155,8.67275507118105e-06,0.0223721343081796,158,-20.66,"2 23","309 332",21,"61.90%","76.19%","V5804","V5804","orange",0.161422011495565,0.29533324304035,0.17445944009702,-0.567184078254344,-0.462600477128989,-0.157836412410679,0.238281688571661,0.318124584589416,0.377442087325676,0.100791754433074,0.339588819223643,0.000711602640688964,0.00767853257448968,0.388268963012485,0.189079395009278,0.0759955223148302,"MZT2","GO:0008157","protein phosphatase 1 binding",2,2,0.26,0.01171,"Molecular Functions",1
"627",592,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g28194.t1b",-0.984804092750155,8.67275507118105e-06,0.0223721343081796,170,-29.45,"2 23","592 615",21,"76.19%","76.19%","V5804","V5804","orange",0.161422011495565,0.29533324304035,0.17445944009702,-0.567184078254344,-0.462600477128989,-0.157836412410679,0.238281688571661,0.318124584589416,0.377442087325676,0.100791754433074,0.339588819223643,0.000711602640688964,0.00767853257448968,0.388268963012485,0.189079395009278,0.0759955223148302,"MZT2","GO:0008157","protein phosphatase 1 binding",2,2,0.26,0.01171,"Molecular Functions",1
"628",699,"Montipora_capitata_HIv3___Scaffold_8_571913","Montipora_capitata_HIv3___RNAseq.g3456.t1",-0.810671227249411,0.0146484599084652,0.115932174737478,169,-21.79,"2 23","443 467",22,"72.73%","81.82%","V6838","V6838","black",0.288266568250411,0.508401827720725,0.458446387879955,0.0444505050340479,-0.369519404081387,-0.238264473201451,-0.374120400183186,-0.317661011419114,0.109603334887408,0.00296846294938954,0.0083185034715436,0.809117170178242,0.0373912219679027,0.189112311907171,0.0349074519496081,0.0764476476451134,"MZT2","GO:0004861","cyclin-dependent protein serine/threonine kinase in...",2,2,0.26,0.01171,"Molecular Functions",1
"629",773,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___TS.g9109.t1",-0.920706233285507,0.00117345092703673,0.0490409215537282,150,-20.08,"2 22","626 648",20,"70.00%","70.00%","V7614","V7614","darkgreen",0.10501504806061,0.287488021850925,-0.0676033390934594,-0.618296155275917,-0.260879808663565,-0.0696445398416027,0.443415515332643,0.180505257630366,0.56731841663354,0.110608361736439,0.713150445839965,0.000162382266992077,0.149258498080046,0.704869772050114,0.0110256231838468,0.32284983224977,"MZT2","GO:0001067","transcription regulatory region nucleic acid bindin...",38,6,4.89,0.00065,"Molecular Functions",0.157894736842105
"630",773,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___TS.g9109.t1",-0.920706233285507,0.00117345092703673,0.0490409215537282,150,-20.08,"2 22","626 648",20,"70.00%","70.00%","V7614","V7614","darkgreen",0.10501504806061,0.287488021850925,-0.0676033390934594,-0.618296155275917,-0.260879808663565,-0.0696445398416027,0.443415515332643,0.180505257630366,0.56731841663354,0.110608361736439,0.713150445839965,0.000162382266992077,0.149258498080046,0.704869772050114,0.0110256231838468,0.32284983224977,"MZT2","GO:0003700","DNA-binding transcription factor activity",52,11,6.68,0.0053,"Molecular Functions",0.211538461538462
"631",773,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___TS.g9109.t1",-0.920706233285507,0.00117345092703673,0.0490409215537282,150,-20.08,"2 22","626 648",20,"70.00%","70.00%","V7614","V7614","darkgreen",0.10501504806061,0.287488021850925,-0.0676033390934594,-0.618296155275917,-0.260879808663565,-0.0696445398416027,0.443415515332643,0.180505257630366,0.56731841663354,0.110608361736439,0.713150445839965,0.000162382266992077,0.149258498080046,0.704869772050114,0.0110256231838468,0.32284983224977,"MZT2","GO:0003712","transcription coregulator activity",36,12,4.63,0.01605,"Molecular Functions",0.333333333333333
"632",773,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___TS.g9109.t1",-0.920706233285507,0.00117345092703673,0.0490409215537282,150,-20.08,"2 22","626 648",20,"70.00%","70.00%","V7614","V7614","darkgreen",0.10501504806061,0.287488021850925,-0.0676033390934594,-0.618296155275917,-0.260879808663565,-0.0696445398416027,0.443415515332643,0.180505257630366,0.56731841663354,0.110608361736439,0.713150445839965,0.000162382266992077,0.149258498080046,0.704869772050114,0.0110256231838468,0.32284983224977,"MZT2","GO:0003713","transcription coactivator activity",23,7,2.96,0.03471,"Molecular Functions",0.304347826086957
"633",773,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___TS.g9109.t1",-0.920706233285507,0.00117345092703673,0.0490409215537282,150,-20.08,"2 22","626 648",20,"70.00%","70.00%","V7614","V7614","darkgreen",0.10501504806061,0.287488021850925,-0.0676033390934594,-0.618296155275917,-0.260879808663565,-0.0696445398416027,0.443415515332643,0.180505257630366,0.56731841663354,0.110608361736439,0.713150445839965,0.000162382266992077,0.149258498080046,0.704869772050114,0.0110256231838468,0.32284983224977,"MZT2","GO:0008134","transcription factor binding",40,12,5.14,2e-04,"Molecular Functions",0.3
"634",773,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___TS.g9109.t1",-0.920706233285507,0.00117345092703673,0.0490409215537282,150,-20.08,"2 22","626 648",20,"70.00%","70.00%","V7614","V7614","darkgreen",0.10501504806061,0.287488021850925,-0.0676033390934594,-0.618296155275917,-0.260879808663565,-0.0696445398416027,0.443415515332643,0.180505257630366,0.56731841663354,0.110608361736439,0.713150445839965,0.000162382266992077,0.149258498080046,0.704869772050114,0.0110256231838468,0.32284983224977,"MZT2","GO:0042809","nuclear vitamin D receptor binding",2,2,0.26,0.01171,"Molecular Functions",1
"635",872,"Montipora_capitata_HIv3___Scaffold_8_571913","Montipora_capitata_HIv3___RNAseq.g48830.t1",-0.754769871145958,0.0304205500125229,0.15895987066061,154,-20.15,"2 22","851 877",23,"69.57%","78.26%","V8598","V8598","cyan",0.0820430745278614,-0.0315154639629702,0.378264333745532,0.548260264448384,-0.500776349000147,-0.487675774047786,-0.120095009398449,0.131494923687575,0.655312147511532,0.86404471366194,0.0327864262311266,0.00115962985162872,0.00350900492194831,0.00463683136439401,0.512656384062382,0.473141440791173,"MZT2","GO:0004518","nuclease activity",14,3,1.8,0.01179,"Molecular Functions",0.214285714285714
"636",911,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g7032.t1",-0.715464338995494,0.045999893484455,0.192326971225852,171,-27.29,"2 24","246 270",22,"68.18%","81.82%","V9012","V9012","black",0.239491431200666,0.664396325324387,0.208757728366035,-0.276905840466355,-0.435152458301417,-0.316277419291251,-0.110128053275331,0.0258182864432655,0.186776316577769,3.37108349917136e-05,0.251540091559724,0.124962432146641,0.0128067666351919,0.0778094528560753,0.548491381716006,0.888452435530997,"MZT2","GO:0003700","DNA-binding transcription factor activity",52,11,6.68,0.0053,"Molecular Functions",0.211538461538462
"637",963,"Montipora_capitata_HIv3___Scaffold_3_148198","Montipora_capitata_HIv3___RNAseq.g40831.t1",-0.747103554071822,0.0331543318394533,0.165282739415,147,-20.26,"2 22","823 850",25,"60.00%","72.00%","V9504","V9504","black",0.458296388891889,0.423558345047354,0.402358539283588,-0.0189786976673468,-0.389866908462154,-0.269693035873342,-0.352055709101051,-0.253618922118938,0.00834243370406148,0.0157081818539256,0.0224314519877077,0.917885650815506,0.0273988651475654,0.135506842747475,0.0481466870011834,0.16132547213412,"MZT2","GO:0008134","transcription factor binding",40,12,5.14,2e-04,"Molecular Functions",0.3
"638",963,"Montipora_capitata_HIv3___Scaffold_3_148198","Montipora_capitata_HIv3___RNAseq.g40831.t1",-0.747103554071822,0.0331543318394533,0.165282739415,147,-20.26,"2 22","823 850",25,"60.00%","72.00%","V9504","V9504","black",0.458296388891889,0.423558345047354,0.402358539283588,-0.0189786976673468,-0.389866908462154,-0.269693035873342,-0.352055709101051,-0.253618922118938,0.00834243370406148,0.0157081818539256,0.0224314519877077,0.917885650815506,0.0273988651475654,0.135506842747475,0.0481466870011834,0.16132547213412,"MZT2","GO:0051082","unfolded protein binding",5,3,0.64,0.01059,"Molecular Functions",0.6
"639",1088,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g24594.t1",-0.800085405943784,0.0170992542326534,0.123672423585362,152,-21.1,"2 15","410 432",13,"84.62%","92.31%","V10580","V10580","black",0.454188982333793,0.508774568845688,0.308369109255739,-0.0594434981093273,-0.281185622204217,-0.118017424272977,-0.369986737212124,-0.442699378636574,0.00902078877840261,0.00294399946302133,0.0859561528585518,0.746566051146426,0.118999924449844,0.520029330290951,0.0371326082825748,0.0111712348591868,"MZT2","GO:0003682","chromatin binding",34,8,4.37,0.02392,"Molecular Functions",0.235294117647059
"640",1088,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g24594.t1",-0.800085405943784,0.0170992542326534,0.123672423585362,152,-21.1,"2 15","410 432",13,"84.62%","92.31%","V10580","V10580","black",0.454188982333793,0.508774568845688,0.308369109255739,-0.0594434981093273,-0.281185622204217,-0.118017424272977,-0.369986737212124,-0.442699378636574,0.00902078877840261,0.00294399946302133,0.0859561528585518,0.746566051146426,0.118999924449844,0.520029330290951,0.0371326082825748,0.0111712348591868,"MZT2","GO:0008134","transcription factor binding",40,12,5.14,2e-04,"Molecular Functions",0.3
"641",1135,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g27091.t1",-0.86063100251252,0.0060799765425227,0.0826334325065937,154,-21.8,"2 19","794 817",17,"70.59%","76.47%","V10949","V10949","black",0.438305756851451,0.354353107868581,0.425644426407325,-0.0588244472687344,-0.403793487679363,-0.142315975584852,-0.125151007383155,-0.488218373211252,0.0121004977948904,0.0466051524600352,0.015149072691882,0.74912057511655,0.0219117830124643,0.437159929562468,0.494932303243754,0.00458459229191932,"MZT2","GO:0001067","transcription regulatory region nucleic acid bindin...",38,6,4.89,0.00065,"Molecular Functions",0.157894736842105
"642",1135,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g27091.t1",-0.86063100251252,0.0060799765425227,0.0826334325065937,154,-21.8,"2 19","794 817",17,"70.59%","76.47%","V10949","V10949","black",0.438305756851451,0.354353107868581,0.425644426407325,-0.0588244472687344,-0.403793487679363,-0.142315975584852,-0.125151007383155,-0.488218373211252,0.0121004977948904,0.0466051524600352,0.015149072691882,0.74912057511655,0.0219117830124643,0.437159929562468,0.494932303243754,0.00458459229191932,"MZT2","GO:0003700","DNA-binding transcription factor activity",52,11,6.68,0.0053,"Molecular Functions",0.211538461538462
"643",1142,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g46534.t2",-0.71164700810409,0.0477243024655059,0.195751802732164,150,-21.68,"2 20","264 290",21,"66.67%","71.43%","V11008","V11008","orange",-0.0418118919833486,0.3322182026931,-0.0842593075563377,-0.18905502938627,-0.450716021082149,-0.290157996456417,0.023341544755995,0.700440499015426,0.820258401533881,0.0632118519342712,0.646596274329284,0.300066938562125,0.00963026708034516,0.107190232766833,0.899095956959497,8.07055707252463e-06,"MZT2","GO:0005096","GTPase activator activity",8,3,1.03,0.04649,"Molecular Functions",0.375
"644",1142,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g46534.t2",-0.71164700810409,0.0477243024655059,0.195751802732164,150,-21.68,"2 20","264 290",21,"66.67%","71.43%","V11008","V11008","orange",-0.0418118919833486,0.3322182026931,-0.0842593075563377,-0.18905502938627,-0.450716021082149,-0.290157996456417,0.023341544755995,0.700440499015426,0.820258401533881,0.0632118519342712,0.646596274329284,0.300066938562125,0.00963026708034516,0.107190232766833,0.899095956959497,8.07055707252463e-06,"MZT2","GO:0031267","small GTPase binding",25,6,3.21,0.04494,"Molecular Functions",0.24
"645",1142,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g46534.t2",-0.71164700810409,0.0477243024655059,0.195751802732164,150,-21.68,"2 20","264 290",21,"66.67%","71.43%","V11008","V11008","orange",-0.0418118919833486,0.3322182026931,-0.0842593075563377,-0.18905502938627,-0.450716021082149,-0.290157996456417,0.023341544755995,0.700440499015426,0.820258401533881,0.0632118519342712,0.646596274329284,0.300066938562125,0.00963026708034516,0.107190232766833,0.899095956959497,8.07055707252463e-06,"MZT2","GO:0060589","nucleoside-triphosphatase regulator activity",22,5,2.83,0.03195,"Molecular Functions",0.227272727272727
"646",1168,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g14481.t1",-0.915476254740436,0.00141556663377047,0.0517643969491538,158,-20.42,"2 21","679 702",19,"68.42%","84.21%","V11302","V11302","darkgreen",0.0448612594023514,0.217155113389177,-0.00810040528559962,-0.555058232985188,-0.384109648041351,-0.173371881545043,0.390116963433321,0.468506831632332,0.807386048566406,0.232535839014506,0.964904129901575,0.00097628259555251,0.0299737083494189,0.342654964749892,0.0272912711944162,0.00684095854893464,"MZT2","GO:0005096","GTPase activator activity",8,3,1.03,0.04649,"Molecular Functions",0.375
"647",1168,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g14481.t1",-0.915476254740436,0.00141556663377047,0.0517643969491538,158,-20.42,"2 21","679 702",19,"68.42%","84.21%","V11302","V11302","darkgreen",0.0448612594023514,0.217155113389177,-0.00810040528559962,-0.555058232985188,-0.384109648041351,-0.173371881545043,0.390116963433321,0.468506831632332,0.807386048566406,0.232535839014506,0.964904129901575,0.00097628259555251,0.0299737083494189,0.342654964749892,0.0272912711944162,0.00684095854893464,"MZT2","GO:0031267","small GTPase binding",25,6,3.21,0.04494,"Molecular Functions",0.24
"648",1168,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g14481.t1",-0.915476254740436,0.00141556663377047,0.0517643969491538,158,-20.42,"2 21","679 702",19,"68.42%","84.21%","V11302","V11302","darkgreen",0.0448612594023514,0.217155113389177,-0.00810040528559962,-0.555058232985188,-0.384109648041351,-0.173371881545043,0.390116963433321,0.468506831632332,0.807386048566406,0.232535839014506,0.964904129901575,0.00097628259555251,0.0299737083494189,0.342654964749892,0.0272912711944162,0.00684095854893464,"MZT2","GO:0060589","nucleoside-triphosphatase regulator activity",22,5,2.83,0.03195,"Molecular Functions",0.227272727272727
"649",1221,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g24530.t1",-0.899887674701651,0.00232386111179869,0.0598368397202671,159,-22.26,"2 21","470 493",21,"71.43%","76.19%","V11710","V11710","black",0.269646956416519,0.582040763808743,0.391872783861914,-0.0828323206381311,-0.389448075069851,-0.228846113049693,-0.251131278065308,-0.291302717264193,0.135576237972171,0.000474905865949077,0.0265454755675935,0.652203059436614,0.0275798588218272,0.207726050236551,0.165616166629128,0.105749314373469,"MZT2","GO:0031267","small GTPase binding",25,6,3.21,0.04494,"Molecular Functions",0.24
"650",1222,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g24530.t1",-0.900306336746154,0.00229557495640605,0.0596168954563609,159,-20.99,"2 21","470 493",21,"71.43%","76.19%","V11710","V11710","black",0.269646956416519,0.582040763808743,0.391872783861914,-0.0828323206381311,-0.389448075069851,-0.228846113049693,-0.251131278065308,-0.291302717264193,0.135576237972171,0.000474905865949077,0.0265454755675935,0.652203059436614,0.0275798588218272,0.207726050236551,0.165616166629128,0.105749314373469,"MZT2","GO:0031267","small GTPase binding",25,6,3.21,0.04494,"Molecular Functions",0.24
"651",1378,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g34103.t1",-0.766788408516978,0.0264219851481474,0.149247615929569,146,-21.48,"2 22","149 169",20,"65.00%","70.00%","V13149","V13149","black",0.39173615905564,0.521203889811219,0.347972013421615,0.00614764948787307,-0.184892083224875,-0.221842747554423,-0.451573364821099,-0.408751516175949,0.0266029020404166,0.0022221027811245,0.0509869166157608,0.973361194714736,0.311029764348743,0.222359100555749,0.00947666395292062,0.0201921091877829,"MZT2","GO:0001067","transcription regulatory region nucleic acid bindin...",38,6,4.89,0.00065,"Molecular Functions",0.157894736842105
"652",1378,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g34103.t1",-0.766788408516978,0.0264219851481474,0.149247615929569,146,-21.48,"2 22","149 169",20,"65.00%","70.00%","V13149","V13149","black",0.39173615905564,0.521203889811219,0.347972013421615,0.00614764948787307,-0.184892083224875,-0.221842747554423,-0.451573364821099,-0.408751516175949,0.0266029020404166,0.0022221027811245,0.0509869166157608,0.973361194714736,0.311029764348743,0.222359100555749,0.00947666395292062,0.0201921091877829,"MZT2","GO:0003682","chromatin binding",34,8,4.37,0.02392,"Molecular Functions",0.235294117647059
"653",1378,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g34103.t1",-0.766788408516978,0.0264219851481474,0.149247615929569,146,-21.48,"2 22","149 169",20,"65.00%","70.00%","V13149","V13149","black",0.39173615905564,0.521203889811219,0.347972013421615,0.00614764948787307,-0.184892083224875,-0.221842747554423,-0.451573364821099,-0.408751516175949,0.0266029020404166,0.0022221027811245,0.0509869166157608,0.973361194714736,0.311029764348743,0.222359100555749,0.00947666395292062,0.0201921091877829,"MZT2","GO:0003700","DNA-binding transcription factor activity",52,11,6.68,0.0053,"Molecular Functions",0.211538461538462
