"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"27588",213.958142555805,1.28861973141877,0.347271722126382,40.7147249378617,9.18356424042467e-07,1.77925069002762e-06,"Montipora_capitata_HIv3___RNAseq.g39018.t1"
"27589",21.4193627085805,8.01099566913356,1.44515686661429,62.1089999864533,5.7167368885617e-11,1.45907991172059e-10,"Montipora_capitata_HIv3___TS.g49057.t1"
"27590",31.1941737010757,4.00583865000299,0.567491938609694,133.506521651859,1.16239755465921e-25,5.53049927336797e-25,"Montipora_capitata_HIv3___RNAseq.g50582.t1"
"27591",90.5312872013221,8.66068020523806,0.914226841066818,326.519229573047,1.30176086898607e-66,1.95815211355948e-65,"Montipora_capitata_HIv3___RNAseq.g34960.t1"
"27592",78.0084702852881,-1.92040463865569,0.408763703179758,27.4567297528253,0.000275724916422735,0.000426807463731032,"Montipora_capitata_HIv3___RNAseq.g45165.t1"
"27593",11.7915920665359,5.53076448536276,1.87841437522271,22.8680292632851,0.00179718124876109,0.0025336012214608,"Montipora_capitata_HIv3___RNAseq.g16688.t1"
"27594",3.59680667759771,-5.02134851813239,1.96358161258322,15.1302609453855,0.0343654326522726,0.0411278806848811,"Montipora_capitata_HIv3___RNAseq.g22914.t1"
"27595",7.86033450755902,6.22621498300816,1.40827612247272,49.937901229547,1.48560466951653e-08,3.27974414727255e-08,"Montipora_capitata_HIv3___RNAseq.g39133.t1"
"27596",376.196245767121,-0.991004487211317,0.192816444276196,87.8200753036696,3.46578640882952e-16,1.13898735161365e-15,"Montipora_capitata_HIv3___RNAseq.g25874.t1"
"27597",48.455078301509,-9.47850373543327,1.07813403206428,377.55691889136,1.54390471258453e-77,3.0706315092543e-76,"Montipora_capitata_HIv3___RNAseq.g37099.t1"
"27598",39.9607145772171,1.22131750077613,0.436016945157204,26.1074818422876,0.000481873196217574,0.00072619940613383,"Montipora_capitata_HIv3___RNAseq.g11416.t1"
"27600",20.1809983697925,7.73337833456936,1.72511439751188,33.5980729983595,2.04783705299295e-05,3.52771835243322e-05,"Montipora_capitata_HIv3___RNAseq.g14420.t2"
"27601",881.537732627574,-0.0656683804168015,0.276313978938781,20.0434003816363,0.00547669818579342,0.00727820091400059,"Montipora_capitata_HIv3___RNAseq.g29046.t1"
"27602",5.9410172101016,4.51809005302072,2.32247410229011,20.6439629189869,0.00433443852590493,0.00583283462632977,"Montipora_capitata_HIv3___TS.g44476.t1"
"27603",222.210599664922,0.54747783214952,0.226363619216317,70.4951445950221,1.17332921553196e-12,3.26463840268858e-12,"Montipora_capitata_HIv3___RNAseq.g15770.t1"
"27604",81.6531025635148,7.88494520660664,0.961294452298879,227.533419869359,1.65871308150247e-45,1.44139347019796e-44,"Montipora_capitata_HIv3___TS.g32773.t1"
"27605",17.8451030282694,8.58455365711815,1.606126591564,42.3650009375615,4.42265317180825e-07,8.78590342039796e-07,"Montipora_capitata_HIv3___TS.g10353.t1"
"27606",9.72873087284596,5.32146790323433,1.75462814054865,28.4508562784148,0.000182135643810837,0.000287138094022096,"Montipora_capitata_HIv3___TS.g37858.t1"
"27607",6.1352512775742,5.92425449810817,2.20538278246123,16.4446458836619,0.0213503899806748,0.0262627733721839,"Montipora_capitata_HIv3___TS.g2425.t1b"
"27608",379.19871155293,-12.9487411299811,1.50676965001913,114.808193489852,9.21487874304745e-22,3.78747244937472e-21,"Montipora_capitata_HIv3___RNAseq.g38741.t1"
"27609",12.7852357120505,3.51158960034929,1.68836006024782,19.4682932908958,0.0068402605735885,0.0089829482279104,"Montipora_capitata_HIv3___RNAseq.g10203.t1"
"27610",7.08859801675609,3.47643466903226,2.1232789391011,20.7492127664533,0.00415961178280491,0.00560741225666635,"Montipora_capitata_HIv3___RNAseq.g37835.t1"
"27611",197.893705241954,1.90547505737444,0.173089798181661,666.645337019547,1.06819371578251e-139,9.51803067179056e-138,"Montipora_capitata_HIv3___RNAseq.g22916.t1"
"27612",11.4924746457336,4.24570461542051,1.00727145425035,94.5512595273803,1.43400337966857e-17,5.00629720505669e-17,"Montipora_capitata_HIv3___RNAseq.g10052.t1"
"27613",89.6499532713304,3.63794964866454,0.907572361326374,183.17974743852,4.14907305514883e-36,2.77783873179852e-35,"Montipora_capitata_HIv3___RNAseq.g45784.t1"
"27614",7.16105225770812,7.31958680549734,2.5021032678975,15.9059413097068,0.0259897249365367,0.031603965421972,"Montipora_capitata_HIv3___TS.g16765.t1b"
"27615",15.7624461605138,6.08885764005147,1.7205852086988,25.2586858019848,0.000682685968038987,0.00101115397777308,"Montipora_capitata_HIv3___TS.g16765.t1c"
"27617",29.3056813105883,-0.741698522106072,0.555217445492446,48.5444219113562,2.78634005624143e-08,6.02848371713868e-08,"Montipora_capitata_HIv3___RNAseq.g31221.t1"
"27618",5.86391846506028,3.10798744302955,1.88881137342511,16.4145808414719,0.0215871484909272,0.026532723596564,"Montipora_capitata_HIv3___RNAseq.g29112.t1"
"27619",17.0926969410527,5.2104854219543,1.06702319198253,38.3224032506301,2.63112526373379e-06,4.90581025209006e-06,"Montipora_capitata_HIv3___TS.g42240.t1"
"27620",56.7008419205305,5.08362234793265,0.691024596127446,202.885615273933,2.80965971615291e-40,2.11701720066065e-39,"Montipora_capitata_HIv3___RNAseq.g37125.t1"
"27621",42.7539253171048,4.00867191675973,1.11304345890666,131.002518890033,3.88014485544352e-25,1.80398564948233e-24,"Montipora_capitata_HIv3___RNAseq.g30688.t1"
"27622",603.063344103702,0.83017287015346,0.191195430529825,50.9285171158845,9.48989909487146e-09,2.12175560103798e-08,"Montipora_capitata_HIv3___RNAseq.g15949.t1"
"27623",434.897135644213,-3.17405488222464,0.306492945728313,258.506095012172,4.28110953487355e-52,4.39066133465718e-51,"Montipora_capitata_HIv3___RNAseq.g50233.t1"
"27624",934.539408948859,10.4243939140206,0.81541715008318,236.092855316605,2.51686652707626e-47,2.28170317359742e-46,"Montipora_capitata_HIv3___RNAseq.g15688.t1"
"27626",436.724632679161,-0.474202519166541,0.304044540767757,39.8613388231687,1.33809007702736e-06,2.55675326738449e-06,"Montipora_capitata_HIv3___RNAseq.g7317.t1"
"27627",186.731965560615,-0.696112315304396,0.224835215197511,31.3639678156713,5.32618833529814e-05,8.83966447514137e-05,"Montipora_capitata_HIv3___RNAseq.g20964.t1"
"27630",37.7052648608235,-1.70002037707778,0.713535060569182,17.1402222505736,0.016514036513783,0.0206244955808871,"Montipora_capitata_HIv3___RNAseq.g27947.t1c"
"27631",29.0688776588905,-0.745279477875044,0.63574123469841,31.2892849504745,5.49811804207772e-05,9.10892508057193e-05,"Montipora_capitata_HIv3___RNAseq.g27947.t1b"
"27632",10.4219010328163,-2.39312042092449,0.855041137465308,21.6151425089667,0.00295879011909136,0.0040642215585501,"Montipora_capitata_HIv3___RNAseq.g27947.t1a"
"27633",13.7850205431176,7.54269612377618,1.39878867566883,63.9155636047917,2.48305823040997e-11,6.46087405424677e-11,"Montipora_capitata_HIv3___TS.g25141.t1"
"27634",513.060324827428,-3.9360355435614,0.22483051138495,723.299455257513,6.52630380952167e-152,7.31372746530896e-150,"Montipora_capitata_HIv3___RNAseq.g29453.t1"
"27635",16.6900119822338,8.12746206105967,2.24229605232414,29.3799401198284,0.000123330038093549,0.000197627856785555,"Montipora_capitata_HIv3___RNAseq.g24789.t1"
"27636",151.040428479173,-0.116448084082174,0.265970332368258,35.3185143255773,9.74349265540272e-06,1.72549775421181e-05,"Montipora_capitata_HIv3___RNAseq.g7315.t1"
"27637",824.362820114755,-0.175977501235648,0.1914638462251,54.580389920759,1.80534645005009e-09,4.22882703715005e-09,"Montipora_capitata_HIv3___RNAseq.g45408.t1"
"27639",87.9495168335304,-1.36576261254452,0.755778738797883,31.3917470887949,5.26360118790395e-05,8.74176629115124e-05,"Montipora_capitata_HIv3___TS.g1508.t2a"
"27640",36.5792053422433,4.35652970548622,0.85928781890929,80.5453137197139,1.06627393168767e-14,3.28553548515056e-14,"Montipora_capitata_HIv3___TS.g50040.t1"
"27641",16.505138276617,2.86407219252551,0.736418855681418,35.1032878515865,1.06954333433384e-05,1.88799734232915e-05,"Montipora_capitata_HIv3___TS.g45139.t1"
"27642",3013.68277378034,-0.702808847905994,0.10659255626294,543.042614207189,4.43333483359991e-113,2.08681869219064e-111,"Montipora_capitata_HIv3___RNAseq.g41522.t1"
"27643",438.147553999258,12.4310068792326,1.12753900818054,316.948080537271,1.44803698777298e-64,2.06820851533046e-63,"Montipora_capitata_HIv3___RNAseq.g43832.t1"
"27644",15.0789465238965,1.18804730154892,1.38676777236551,20.2365360742164,0.00508080232353837,0.00677928915606253,"Montipora_capitata_HIv3___RNAseq.g15099.t1"
"27645",1808.09742250683,0.421505521225315,0.210183546488738,60.0367429148367,1.48426906102658e-10,3.69760154164941e-10,"Montipora_capitata_HIv3___RNAseq.25908_t"
"27646",960.631341351014,-0.356363312844378,0.224065314517166,38.7339113383708,2.19668052719662e-06,4.12481024173023e-06,"Montipora_capitata_HIv3___RNAseq.g48820.t1"
"27647",390.242277581292,-0.0258247653992473,0.223533695035757,42.6842617888902,3.83811088441236e-07,7.66070946973031e-07,"Montipora_capitata_HIv3___RNAseq.g25629.t1"
"27648",13.0802534454368,9.1314000704582,1.82831390726426,53.809658511379,2.56483862999555e-09,5.94760868779789e-09,"Montipora_capitata_HIv3___RNAseq.g28622.t1"
"27649",9.65567907301435,4.05635928275444,2.3784719641985,18.0384864586544,0.0117975605859018,0.0150251561671222,"Montipora_capitata_HIv3___RNAseq.g32920.t1"
"27650",129.61251019249,0.178131362789737,0.220877569718984,61.2235778611194,8.59682322939687e-11,2.17322261352539e-10,"Montipora_capitata_HIv3___RNAseq.g37566.t1"
"27651",469.030053676177,0.96489478594143,0.31612466631362,158.21158971637,7.62958363266287e-31,4.29322476448239e-30,"Montipora_capitata_HIv3___RNAseq.g47205.t1"
"27652",26.9437419999709,6.51043218578409,1.62067868557048,41.3654108450143,6.88774566941516e-07,1.34825828397548e-06,"Montipora_capitata_HIv3___RNAseq.g28851.t1"
"27654",40.5372616957053,1.94354014915183,0.512853634985555,45.3134280333267,1.18876649001163e-07,2.46106929227432e-07,"Montipora_capitata_HIv3___RNAseq.g20657.t1"
"27655",29.4033572812321,2.86417809853239,1.43431065167438,23.2395037689177,0.00154834607234354,0.00219929603226607,"Montipora_capitata_HIv3___RNAseq.g2910.t1"
"27656",1227.19705709689,0.588678658452019,0.111244205934035,99.8656891918985,1.14994101570684e-18,4.19504587137227e-18,"Montipora_capitata_HIv3___RNAseq.g6874.t1b"
"27657",33.2371415817915,7.71742948865818,1.48413749968236,40.7261960722109,9.13715315981223e-07,1.770612075136e-06,"Montipora_capitata_HIv3___RNAseq.g48605.t1"
"27658",5.59805469317889,4.79975884833249,1.88942637290801,18.6677164115268,0.00929450241964549,0.0120030988831314,"Montipora_capitata_HIv3___TS.g12944.t1"
"27659",7.7226733228333,5.83334976364532,1.40578058944633,44.0427762458129,2.09672089680028e-07,4.26026197838701e-07,"Montipora_capitata_HIv3___RNAseq.g8839.t1"
"27661",820.346999120047,-1.7231241791014,0.340502368646766,48.1660815812465,3.30408841612746e-08,7.11644176380144e-08,"Montipora_capitata_HIv3___RNAseq.g5016.t1"
"27662",548.288867806592,-4.94055470994643,0.241322550635707,1270.46214392468,4.07486950667043e-270,3.71029602549551e-267,"Montipora_capitata_HIv3___TS.45835_t"
"27664",258.449643532288,-1.84735568759975,0.196624381566786,279.693798119735,1.30495815548855e-56,1.4940104430833e-55,"Montipora_capitata_HIv3___RNAseq.g30428.t1"
"27665",99.2412546318064,2.1865812298718,0.421374578707013,156.549634734866,1.70636037376454e-30,9.51180834329009e-30,"Montipora_capitata_HIv3___RNAseq.g39841.t1"
"27666",20.6637087398799,2.68178966111433,1.29278829627755,15.4752865136003,0.0303672608530088,0.0365730120065356,"Montipora_capitata_HIv3___RNAseq.g5014.t1"
"27667",123.821073088761,-0.188393054917661,0.496784234944443,357.509113767222,3.04110308186921e-73,5.45619584337581e-72,"Montipora_capitata_HIv3___TS.g45470.t1"
"27668",41.9462203791226,2.21370732373334,0.586574235194347,74.5020518372119,1.80999540281166e-13,5.24949565359779e-13,"Montipora_capitata_HIv3___RNAseq.g22797.t1"
"27669",1180.95011719394,0.0961084454609788,0.263685712128235,71.924598379514,6.02828882530086e-13,1.70035093419933e-12,"Montipora_capitata_HIv3___RNAseq.g9880.t1"
"27670",31.7380091417285,-0.204407908455714,0.50131149964259,15.7020067122519,0.0279827672599769,0.0338889351034518,"Montipora_capitata_HIv3___TS.g45344.t1"
"27671",30.8178621332282,4.00241903052082,0.69705635957259,159.813840736517,3.51057515926917e-31,2.00054035626102e-30,"Montipora_capitata_HIv3___RNAseq.g4721.t1"
"27672",6.29611728752988,5.29554424036337,1.79570338992748,19.2445734989447,0.0074547422747603,0.00974817456510595,"Montipora_capitata_HIv3___TS.g36808.t1"
"27673",54.254583623802,-2.20100803957507,0.58042513946885,60.0304512260605,1.48856880043451e-10,3.70767901677725e-10,"Montipora_capitata_HIv3___RNAseq.g31059.t1"
"27674",24.1096013183724,7.27833707112339,1.42994428974636,53.5264003036784,2.91779669530255e-09,6.74086919687841e-09,"Montipora_capitata_HIv3___RNAseq.g41244.t1"
"27675",12.1226069541964,-0.983977384416371,0.724076860334773,20.8813559486317,0.00394977498567495,0.00534432031938381,"Montipora_capitata_HIv3___RNAseq.g29468.t1"
"27676",142.408411956758,-0.818028385314279,0.26441954820018,87.3024998394836,4.42509014639764e-16,1.44869496174818e-15,"Montipora_capitata_HIv3___RNAseq.g34717.t1"
"27677",707.152739523972,-1.34374096931669,0.193630740876845,286.920821455553,3.74774697412321e-58,4.48084134530275e-57,"Montipora_capitata_HIv3___RNAseq.g45235.t2"
"27678",9.43914205158993,6.01726437008155,2.34660205736446,16.7255994255304,0.0192538765504276,0.0238287474429686,"Montipora_capitata_HIv3___RNAseq.g48607.t1"
"27679",8.73185379145632,6.50868433480653,2.15159880850125,15.632567190807,0.0286936715074807,0.0346753204676691,"Montipora_capitata_HIv3___TS.g11425.t1"
"27680",6.01900677622633,5.72399809126404,1.72479607480632,24.8555871770006,0.000804846195039309,0.00118187700760308,"Montipora_capitata_HIv3___RNAseq.g21845.t1"
"27681",230.354758871155,-0.104357578272991,0.2371405490106,23.1248836411309,0.00162130057029462,0.00229754558225156,"Montipora_capitata_HIv3___RNAseq.g11783.t1"
"27682",113.810866641753,-0.348521598726217,0.233661756256546,37.1163249542927,4.4585646117283e-06,8.1417145332118e-06,"Montipora_capitata_HIv3___RNAseq.g25880.t1"
"27683",33.1183793044969,10.2878276871885,1.44655201709386,84.7070051517231,1.50497098883019e-15,4.80815128306416e-15,"Montipora_capitata_HIv3___RNAseq.g46512.t1"
"27684",120.881474091587,0.885805565247225,0.287064096267559,55.4112877235146,1.2357542211809e-09,2.92899786403221e-09,"Montipora_capitata_HIv3___RNAseq.g40748.t1"
"27685",108.037809798881,0.131186728369492,0.287961925202177,67.5788015334272,4.55165657823677e-12,1.23334527778373e-11,"Montipora_capitata_HIv3___RNAseq.g22855.t2"
"27686",8.03644033025265,3.84719691389919,1.86874441241139,29.902649850625,9.89442562687733e-05,0.000160031033071995,"Montipora_capitata_HIv3___RNAseq.g9882.t1"
"27688",594.841748673927,0.750659734883064,0.11244334881588,233.224141388695,1.02478730516506e-46,9.16489493879506e-46,"Montipora_capitata_HIv3___TS.g24192.t2"
"27689",125.287014059525,-4.08995672484716,0.638885431269095,78.1533044817122,3.27633872704948e-14,9.88635889499178e-14,"Montipora_capitata_HIv3___TS.g10075.t1a"
"27690",32.1749388747462,3.59013016280928,0.429534785983022,112.144338705373,3.2953562880289e-21,1.32711535817966e-20,"Montipora_capitata_HIv3___TS.g49748.t1"
"27691",7.38298050533713,4.88109659981316,2.2099416585999,28.613712243313,0.000170131334817298,0.000269042968931974,"Montipora_capitata_HIv3___TS.g38954.t1"
"27693",2428.98548204995,4.43523841399761,0.242897131334402,739.10145618361,2.55097916252308e-155,3.16288850461425e-153,"Montipora_capitata_HIv3___RNAseq.g25611.t1"
"27694",39.1879796562487,1.13820355619446,0.503344942168158,34.0086232720002,1.71607442398855e-05,2.9753799757069e-05,"Montipora_capitata_HIv3___TS.g18340.t3"
"27695",13.1677516830973,4.8860578112367,1.27111454601381,38.9719823106236,1.97867480326994e-06,3.73132145122493e-06,"Montipora_capitata_HIv3___RNAseq.g1066.t1"
"27697",109.087968093847,1.94795259152658,0.323969988117228,117.447350525613,2.60406293546344e-22,1.09329368516712e-21,"Montipora_capitata_HIv3___TS.g35220.t3b"
"27698",307.112144421883,0.0474043515379713,0.177935663426103,22.141483971344,0.00240157225518438,0.00333609586647472,"Montipora_capitata_HIv3___TS.g35220.t3a"
"27699",972.904464982241,-0.214585511785083,0.169623478977523,71.1679275980838,8.57718969059305e-13,2.40162959845099e-12,"Montipora_capitata_HIv3___RNAseq.g22857.t1"
"27700",13.0673389191364,6.6482848802022,1.35555904553595,58.940965353494,2.4554986386898e-10,6.04425647000969e-10,"Montipora_capitata_HIv3___TS.g21645.t1"
"27701",31.5577707720387,6.22785605493735,1.54707086688172,32.2271441834143,3.68607112142434e-05,6.20600105541089e-05,"Montipora_capitata_HIv3___RNAseq.g13235.t1"
"27702",3885.53457572842,-1.53518182394491,0.184830554209252,248.797279072626,4.99534013848347e-50,4.86298782542575e-49,"Montipora_capitata_HIv3___RNAseq.g549.t1"
"27703",1031.71115208378,1.35362443704033,0.172297028828741,273.727458055074,2.44303393913246e-55,2.72209100896759e-54,"Montipora_capitata_HIv3___RNAseq.g11781.t1"
"27704",20.22514711215,3.74929356345265,0.948984218884107,31.7180628590061,4.58063412105574e-05,7.64628681668296e-05,"Montipora_capitata_HIv3___RNAseq.g8549.t1"
"27705",35.6096243211078,0.646589675242681,0.490470629276653,32.21668228794,3.70258725111468e-05,6.2327277564116e-05,"Montipora_capitata_HIv3___RNAseq.g22559.t1"
"27706",58.7994456173892,4.38379883649071,0.447403942334524,140.465911396793,4.05977806705559e-27,2.02446951120655e-26,"Montipora_capitata_HIv3___RNAseq.g47202.t1"
"27707",8.88134176854329,3.81466198344187,1.06959726321872,31.8772198154824,4.28006672700935e-05,7.16590841951799e-05,"Montipora_capitata_HIv3___TS.g36581.t2a"
"27709",68.0607888972191,-2.22345518165521,0.500595339049108,77.9913944105277,3.5347099887137e-14,1.06527559930855e-13,"Montipora_capitata_HIv3___TS.g50069.t1"
"27710",1229.91089399471,1.67443063956376,0.28091620188339,196.056912504329,7.84674428670443e-39,5.67462368532407e-38,"Montipora_capitata_HIv3___TS.g36581.t2b"
"27711",7.10532938840432,3.32335202104273,1.64132856711386,24.2121971023246,0.00104550270113181,0.00151541200889849,"Montipora_capitata_HIv3___RNAseq.g28728.t1"
"27712",192.80970587388,0.347880563232229,0.250407875576076,42.2558772653614,4.64208674993189e-07,9.20550477320938e-07,"Montipora_capitata_HIv3___RNAseq.g47464.t1"
"27713",33.2117453395511,3.6041118145128,0.494821274444305,94.2822153393642,1.62908850255139e-17,5.67444730410519e-17,"Montipora_capitata_HIv3___RNAseq.g46230.t1"
"27714",96.8634594209962,7.50957762128829,1.27477035255118,65.4157345613822,1.24059136134155e-11,3.28341452406292e-11,"Montipora_capitata_HIv3___RNAseq.g28243.t2"
