#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2017	7	25	14	25	999	99	99	1.64	7.69	5.85	57	9999	999	26.3	999	99	99
2017	7	25	14	55	999	99	99	1.84	8.33	6.07	53	9999	999	26.3	999	99	99
2017	7	25	15	25	999	99	99	1.74	7.69	5.83	62	9999	999	26.3	999	99	99
2017	7	25	15	55	999	99	99	1.78	7.69	6.01	57	9999	999	26.2	999	99	99
2017	7	25	16	25	999	99	99	1.66	7.69	5.62	65	9999	999	26.2	999	99	99
2017	7	25	16	55	999	99	99	1.87	8.33	5.77	67	9999	999	26.2	999	99	99
2017	7	25	17	25	999	99	99	1.75	6.67	5.49	68	9999	999	26.2	999	99	99
2017	7	25	17	55	999	99	99	1.8	7.69	5.61	67	9999	999	26.2	999	99	99
2017	7	25	18	25	999	99	99	1.76	7.69	5.53	58	9999	999	26.2	999	99	99
2017	7	25	18	55	999	99	99	1.78	6.67	5.67	62	9999	999	26.2	999	99	99
2017	7	25	19	25	999	99	99	1.72	8.33	5.69	57	9999	999	26.3	999	99	99
2017	7	25	19	55	999	99	99	1.76	7.69	5.81	54	9999	999	26.3	999	99	99
2017	7	25	20	25	999	99	99	1.6	7.69	5.54	51	9999	999	26.3	999	99	99
2017	7	25	20	55	999	99	99	1.64	7.69	5.57	55	9999	999	26.4	999	99	99
2017	7	25	21	25	999	99	99	1.63	8.33	5.65	53	9999	999	26.4	999	99	99
2017	7	25	21	55	999	99	99	1.61	7.69	5.86	51	9999	999	26.4	999	99	99
2017	7	25	22	25	999	99	99	1.71	7.69	5.75	58	9999	999	26.3	999	99	99
2017	7	25	22	55	999	99	99	1.73	7.69	5.65	51	9999	999	26.4	999	99	99
2017	7	25	23	25	999	99	99	1.79	7.69	5.75	48	9999	999	26.3	999	99	99
2017	7	25	23	55	999	99	99	1.74	7.69	5.69	53	9999	999	26.3	999	99	99
2017	7	26	0	25	999	99	99	1.84	8.33	5.8	53	9999	999	26.3	999	99	99
2017	7	26	0	55	999	99	99	1.73	7.69	5.58	54	9999	999	26.2	999	99	99
2017	7	26	1	25	999	99	99	1.9	7.69	5.86	61	9999	999	26.3	999	99	99
2017	7	26	1	55	999	99	99	1.86	7.14	5.8	55	9999	999	26.2	999	99	99
2017	7	26	2	25	999	99	99	1.78	7.69	5.78	54	9999	999	26.2	999	99	99
2017	7	26	2	55	999	99	99	1.9	8.33	5.97	51	9999	999	26.2	999	99	99
2017	7	26	3	25	999	99	99	1.94	7.69	5.79	48	9999	999	26.2	999	99	99
2017	7	26	3	55	999	99	99	2.02	8.33	5.88	53	9999	999	26.2	999	99	99
2017	7	26	4	25	999	99	99	2.07	8.33	5.87	57	9999	999	26.2	999	99	99
2017	7	26	4	55	999	99	99	2.11	8.33	5.97	61	9999	999	26.2	999	99	99
2017	7	26	5	25	999	99	99	1.91	8.33	5.96	55	9999	999	26.2	999	99	99
2017	7	26	5	55	999	99	99	1.9	7.69	5.87	64	9999	999	26.2	999	99	99
2017	7	26	6	25	999	99	99	2.01	8.33	6.18	58	9999	999	26.2	999	99	99
2017	7	26	6	55	999	99	99	1.97	8.33	6.1	58	9999	999	26.2	999	99	99
2017	7	26	7	25	999	99	99	1.85	7.14	6.06	60	9999	999	26.2	999	99	99
2017	7	26	7	55	999	99	99	2	7.69	6.15	58	9999	999	26.2	999	99	99
2017	7	26	8	25	999	99	99	1.8	8.33	5.84	53	9999	999	26.2	999	99	99
2017	7	26	8	55	999	99	99	1.96	8.33	6.05	58	9999	999	26.2	999	99	99
2017	7	26	9	25	999	99	99	1.91	8.33	6.12	54	9999	999	26.2	999	99	99
2017	7	26	9	55	999	99	99	1.78	9.09	6.15	51	9999	999	26.2	999	99	99
2017	7	26	10	25	999	99	99	1.8	7.69	6.09	50	9999	999	26.3	999	99	99
2017	7	26	10	55	999	99	99	1.78	9.09	6.05	50	9999	999	26.2	999	99	99
2017	7	26	11	25	999	99	99	1.66	9.09	6.07	53	9999	999	26.2	999	99	99
2017	7	26	11	55	999	99	99	1.75	9.09	6.18	50	9999	999	26.2	999	99	99
2017	7	26	12	25	999	99	99	1.85	8.33	5.94	50	9999	999	26.2	999	99	99
2017	7	26	12	55	999	99	99	1.83	9.09	5.85	60	9999	999	26.2	999	99	99
2017	7	26	13	25	999	99	99	1.87	9.09	6.11	61	9999	999	26.2	999	99	99
2017	7	26	13	55	999	99	99	1.76	6.67	5.85	61	9999	999	26.2	999	99	99
2017	7	26	14	25	999	99	99	1.64	7.69	5.75	58	9999	999	26.1	999	99	99
2017	7	26	14	55	999	99	99	1.74	8.33	5.93	53	9999	999	26.1	999	99	99
2017	7	26	15	25	999	99	99	1.83	7.14	5.95	53	9999	999	26.1	999	99	99
2017	7	26	15	55	999	99	99	1.81	8.33	5.89	54	9999	999	26.1	999	99	99
2017	7	26	16	25	999	99	99	1.86	8.33	5.92	60	9999	999	26.1	999	99	99
2017	7	26	16	55	999	99	99	1.77	9.09	5.86	58	9999	999	26.1	999	99	99
2017	7	26	17	25	999	99	99	1.8	7.69	5.8	57	9999	999	26.1	999	99	99
2017	7	26	17	55	999	99	99	1.82	8.33	5.66	60	9999	999	26.1	999	99	99
2017	7	26	18	25	999	99	99	1.77	6.67	5.47	58	9999	999	26.1	999	99	99
2017	7	26	18	55	999	99	99	1.79	8.33	5.63	64	9999	999	26.1	999	99	99
2017	7	26	19	25	999	99	99	1.81	8.33	5.65	64	9999	999	26.1	999	99	99
2017	7	26	19	55	999	99	99	1.73	5.88	5.53	65	9999	999	26.1	999	99	99
2017	7	26	20	25	999	99	99	1.75	8.33	5.74	67	9999	999	26.1	999	99	99
2017	7	26	20	55	999	99	99	1.56	9.09	5.76	60	9999	999	26.2	999	99	99
2017	7	26	21	25	999	99	99	1.61	8.33	5.82	60	9999	999	26.2	999	99	99
2017	7	26	21	55	999	99	99	1.56	6.25	5.72	53	9999	999	26.2	999	99	99
2017	7	26	22	25	999	99	99	1.5	5.88	5.59	54	9999	999	26.2	999	99	99
2017	7	26	22	55	999	99	99	1.51	8.33	5.84	53	9999	999	26.3	999	99	99
2017	7	26	23	25	999	99	99	1.53	8.33	5.86	62	9999	999	26.4	999	99	99
2017	7	26	23	55	999	99	99	1.52	8.33	5.78	62	9999	999	26.3	999	99	99
2017	7	27	0	25	999	99	99	1.72	9.09	6.06	67	9999	999	26.3	999	99	99
2017	7	27	1	25	999	99	99	1.71	9.09	6	67	9999	999	26.2	999	99	99
2017	7	27	1	55	999	99	99	1.57	8.33	5.89	61	9999	999	26.3	999	99	99
2017	7	27	2	25	999	99	99	1.65	8.33	5.86	64	9999	999	26.3	999	99	99
2017	7	27	2	55	999	99	99	1.8	8.33	5.75	68	9999	999	26.3	999	99	99
2017	7	27	3	25	999	99	99	1.81	7.69	5.97	57	9999	999	26.2	999	99	99
2017	7	27	3	55	999	99	99	1.79	8.33	5.74	69	9999	999	26.2	999	99	99
2017	7	27	4	25	999	99	99	1.97	8.33	6.02	65	9999	999	26.2	999	99	99
2017	7	27	4	55	999	99	99	1.86	8.33	5.96	75	9999	999	26.2	999	99	99
2017	7	27	5	25	999	99	99	1.7	8.33	5.65	77	9999	999	26.2	999	99	99
2017	7	27	5	55	999	99	99	1.85	8.33	5.74	75	9999	999	26.2	999	99	99
2017	7	27	6	25	999	99	99	1.82	8.33	5.72	72	9999	999	26.2	999	99	99
2017	7	27	6	55	999	99	99	1.79	8.33	5.79	67	9999	999	26.2	999	99	99
2017	7	27	7	25	999	99	99	1.87	8.33	5.87	65	9999	999	26.2	999	99	99
2017	7	27	7	55	999	99	99	1.82	5.88	5.87	57	9999	999	26.2	999	99	99
2017	7	27	8	25	999	99	99	1.85	8.33	5.68	71	9999	999	26.2	999	99	99
2017	7	27	8	55	999	99	99	1.72	7.69	5.51	61	9999	999	26.2	999	99	99
2017	7	27	9	25	999	99	99	1.82	8.33	5.82	65	9999	999	26.2	999	99	99
2017	7	27	10	25	999	99	99	1.79	8.33	5.85	64	9999	999	26.2	999	99	99
2017	7	27	10	55	999	99	99	1.75	6.25	5.66	69	9999	999	26.2	999	99	99
2017	7	27	11	25	999	99	99	1.66	7.14	5.75	61	9999	999	26.2	999	99	99
2017	7	27	11	55	999	99	99	1.65	8.33	5.74	64	9999	999	26.2	999	99	99
2017	7	27	12	25	999	99	99	1.61	6.25	5.63	65	9999	999	26.2	999	99	99
2017	7	27	12	55	999	99	99	1.59	6.25	5.51	54	9999	999	26.2	999	99	99
2017	7	27	13	25	999	99	99	1.54	7.69	5.67	58	9999	999	26.2	999	99	99
2017	7	27	13	55	999	99	99	1.58	6.67	5.74	60	9999	999	26.2	999	99	99
2017	7	27	14	25	999	99	99	1.55	6.25	5.6	58	9999	999	26.2	999	99	99
2017	7	27	14	55	999	99	99	1.6	8.33	5.52	62	9999	999	26.1	999	99	99
2017	7	27	15	25	999	99	99	1.6	7.69	5.53	64	9999	999	26.1	999	99	99
2017	7	27	15	55	999	99	99	1.61	8.33	5.52	68	9999	999	26.1	999	99	99
2017	7	27	16	25	999	99	99	1.59	5.56	5.5	61	9999	999	26.1	999	99	99
2017	7	27	16	55	999	99	99	1.5	6.67	5.43	64	9999	999	26.1	999	99	99
2017	7	27	17	25	999	99	99	1.52	5.88	5.4	57	9999	999	26.2	999	99	99
2017	7	27	17	55	999	99	99	1.47	7.69	5.44	69	9999	999	26.2	999	99	99
2017	7	27	18	25	999	99	99	1.52	5.88	5.5	55	9999	999	26.2	999	99	99
2017	7	27	18	55	999	99	99	1.51	8.33	5.68	67	9999	999	26.2	999	99	99
2017	7	27	19	25	999	99	99	1.44	9.88	5.68	78	9999	999	26.3	999	99	99
2017	7	27	19	55	999	99	99	1.38	7.14	5.65	57	9999	999	26.3	999	99	99
2017	7	27	20	25	999	99	99	1.51	9.09	5.68	77	9999	999	26.3	999	99	99
2017	7	27	20	55	999	99	99	1.61	6.25	5.64	64	9999	999	26.3	999	99	99
2017	7	27	21	25	999	99	99	1.52	6.25	5.56	65	9999	999	26.3	999	99	99
2017	7	27	21	55	999	99	99	1.47	6.25	5.45	58	9999	999	26.4	999	99	99
2017	7	27	22	25	999	99	99	1.43	6.67	5.29	54	9999	999	26.4	999	99	99
2017	7	27	22	55	999	99	99	1.36	7.14	5.44	54	9999	999	26.5	999	99	99
2017	7	27	23	25	999	99	99	1.41	8.33	5.52	68	9999	999	26.4	999	99	99
2017	7	27	23	55	999	99	99	1.4	7.14	5.59	62	9999	999	26.4	999	99	99
2017	7	28	0	25	999	99	99	1.42	6.67	5.59	62	9999	999	26.4	999	99	99
2017	7	28	0	55	999	99	99	1.44	6.67	5.53	53	9999	999	26.4	999	99	99
2017	7	28	1	25	999	99	99	1.33	6.25	5.33	53	9999	999	26.4	999	99	99
2017	7	28	1	55	999	99	99	1.49	6.67	5.57	53	9999	999	26.5	999	99	99
2017	7	28	2	25	999	99	99	1.35	5.88	5.14	53	9999	999	26.5	999	99	99
2017	7	28	2	55	999	99	99	1.44	7.14	5.23	67	9999	999	26.4	999	99	99
2017	7	28	3	25	999	99	99	1.47	6.25	5.4	55	9999	999	26.4	999	99	99
2017	7	28	3	55	999	99	99	1.44	6.25	5.25	55	9999	999	26.5	999	99	99
2017	7	28	4	25	999	99	99	1.43	7.14	5.26	65	9999	999	26.5	999	99	99
2017	7	28	4	55	999	99	99	1.42	7.69	5.29	68	9999	999	26.5	999	99	99
2017	7	28	5	25	999	99	99	1.41	7.14	5.34	62	9999	999	26.4	999	99	99
2017	7	28	5	55	999	99	99	1.55	6.25	5.39	61	9999	999	26.4	999	99	99
2017	7	28	6	25	999	99	99	1.39	7.69	5.48	69	9999	999	26.4	999	99	99
2017	7	28	6	55	999	99	99	1.49	9.88	5.57	85	9999	999	26.3	999	99	99
2017	7	28	7	25	999	99	99	1.44	9.88	5.64	79	9999	999	26.3	999	99	99
2017	7	28	7	55	999	99	99	1.45	9.09	5.68	72	9999	999	26.4	999	99	99
2017	7	28	8	25	999	99	99	1.41	7.14	5.71	67	9999	999	26.4	999	99	99
2017	7	28	8	55	999	99	99	1.41	7.69	5.57	61	9999	999	26.4	999	99	99
2017	7	28	9	25	999	99	99	1.41	7.69	5.52	65	9999	999	26.3	999	99	99
2017	7	28	9	55	999	99	99	1.38	6.25	5.44	54	9999	999	26.4	999	99	99
2017	7	28	10	25	999	99	99	1.34	5.88	5.38	54	9999	999	26.4	999	99	99
2017	7	28	10	55	999	99	99	1.37	6.25	5.53	51	9999	999	26.3	999	99	99
2017	7	28	11	25	999	99	99	1.26	8.33	5.37	57	9999	999	26.3	999	99	99
2017	7	28	11	55	999	99	99	1.33	7.14	5.55	54	9999	999	26.3	999	99	99
2017	7	28	12	25	999	99	99	1.25	8.33	5.59	62	9999	999	26.3	999	99	99
2017	7	28	12	55	999	99	99	1.31	7.69	5.73	51	9999	999	26.3	999	99	99
2017	7	28	13	25	999	99	99	1.37	5.88	5.81	46	9999	999	26.3	999	99	99
2017	7	28	13	55	999	99	99	1.41	7.14	6.01	47	9999	999	26.3	999	99	99
2017	7	28	14	25	999	99	99	1.35	6.67	5.89	57	9999	999	26.3	999	99	99
2017	7	28	14	55	999	99	99	1.48	9.09	6.07	65	9999	999	26.3	999	99	99
2017	7	28	15	25	999	99	99	1.41	8.33	6.06	60	9999	999	26.3	999	99	99
2017	7	28	15	55	999	99	99	1.44	8.33	6.16	57	9999	999	26.4	999	99	99
2017	7	28	16	25	999	99	99	1.55	8.33	6.26	62	9999	999	26.4	999	99	99
2017	7	28	16	55	999	99	99	1.46	6.67	6.08	53	9999	999	26.4	999	99	99
2017	7	28	17	25	999	99	99	1.55	8.33	6.23	67	9999	999	26.4	999	99	99
2017	7	28	17	55	999	99	99	1.6	8.33	6.32	65	9999	999	26.4	999	99	99
2017	7	28	18	25	999	99	99	1.58	9.88	6	67	9999	999	26.4	999	99	99
2017	7	28	18	55	999	99	99	1.7	8.33	6.2	65	9999	999	26.4	999	99	99
2017	7	28	19	25	999	99	99	1.6	7.69	5.94	62	9999	999	26.4	999	99	99
2017	7	28	19	55	999	99	99	1.61	6.25	5.89	53	9999	999	26.5	999	99	99
2017	7	28	20	25	999	99	99	1.82	8.33	6.1	68	9999	999	26.5	999	99	99
2017	7	28	20	55	999	99	99	1.81	7.69	5.79	60	9999	999	26.5	999	99	99
2017	7	28	21	25	999	99	99	1.94	9.09	6.15	65	9999	999	26.5	999	99	99
2017	7	28	21	55	999	99	99	1.77	9.09	6.05	68	9999	999	26.5	999	99	99
2017	7	28	22	25	999	99	99	1.71	9.09	6.19	65	9999	999	26.5	999	99	99
2017	7	28	22	55	999	99	99	1.78	9.09	6.22	62	9999	999	26.5	999	99	99
2017	7	28	23	25	999	99	99	1.75	7.69	6.15	67	9999	999	26.6	999	99	99
2017	7	28	23	55	999	99	99	1.68	9.09	6.15	64	9999	999	26.6	999	99	99
2017	7	29	0	25	999	99	99	1.67	8.33	6.1	57	9999	999	26.7	999	99	99
2017	7	29	0	55	999	99	99	1.6	8.33	6.03	58	9999	999	26.7	999	99	99
2017	7	29	1	25	999	99	99	1.65	8.33	6.19	61	9999	999	26.7	999	99	99
2017	7	29	1	55	999	99	99	1.8	9.09	6.28	57	9999	999	26.7	999	99	99
2017	7	29	2	25	999	99	99	1.79	9.09	6.09	64	9999	999	26.6	999	99	99
2017	7	29	2	55	999	99	99	1.86	8.33	6.25	55	9999	999	26.6	999	99	99
2017	7	29	3	25	999	99	99	1.78	9.88	6.23	50	9999	999	26.6	999	99	99
2017	7	29	3	55	999	99	99	1.76	7.14	6.1	60	9999	999	26.6	999	99	99
2017	7	29	4	25	999	99	99	1.72	10.53	6.12	67	9999	999	26.6	999	99	99
2017	7	29	4	55	999	99	99	1.73	9.09	6.18	62	9999	999	26.5	999	99	99
2017	7	29	5	25	999	99	99	1.73	9.09	6.21	62	9999	999	26.5	999	99	99
2017	7	29	5	55	999	99	99	1.68	9.09	6.02	61	9999	999	26.5	999	99	99
2017	7	29	6	25	999	99	99	1.73	8.33	6.15	65	9999	999	26.5	999	99	99
2017	7	29	6	55	999	99	99	1.62	10.53	6.04	61	9999	999	26.5	999	99	99
2017	7	29	7	25	999	99	99	1.63	9.09	6.08	60	9999	999	26.5	999	99	99
2017	7	29	7	55	999	99	99	1.63	8.33	6.19	67	9999	999	26.5	999	99	99
2017	7	29	8	25	999	99	99	1.66	9.09	6.31	60	9999	999	26.5	999	99	99
2017	7	29	8	55	999	99	99	1.69	9.09	6.19	65	9999	999	26.5	999	99	99
2017	7	29	9	25	999	99	99	1.78	9.88	6.13	69	9999	999	26.5	999	99	99
2017	7	29	9	55	999	99	99	1.58	9.09	6.03	57	9999	999	26.5	999	99	99
2017	7	29	10	55	999	99	99	1.67	9.88	6.13	62	9999	999	26.5	999	99	99
2017	7	29	11	25	999	99	99	1.6	10.53	6.31	58	9999	999	26.5	999	99	99
2017	7	29	12	25	999	99	99	1.5	9.09	6.01	60	9999	999	26.5	999	99	99
2017	7	29	12	55	999	99	99	1.63	9.09	6.14	64	9999	999	26.5	999	99	99
2017	7	29	13	25	999	99	99	1.56	9.09	6.34	58	9999	999	26.5	999	99	99
2017	7	29	13	55	999	99	99	1.57	9.09	6.21	53	9999	999	26.5	999	99	99
2017	7	29	14	25	999	99	99	1.52	11.11	5.82	47	9999	999	26.5	999	99	99
2017	7	29	14	55	999	99	99	1.59	9.09	5.76	58	9999	999	26.5	999	99	99
2017	7	29	15	25	999	99	99	1.62	9.88	5.99	61	9999	999	26.4	999	99	99
2017	7	29	15	55	999	99	99	1.59	9.09	5.88	55	9999	999	26.4	999	99	99
2017	7	29	16	25	999	99	99	1.67	9.09	5.98	65	9999	999	26.4	999	99	99
2017	7	29	16	55	999	99	99	1.65	9.09	5.91	62	9999	999	26.4	999	99	99
2017	7	29	17	25	999	99	99	1.68	8.33	5.95	62	9999	999	26.4	999	99	99
2017	7	29	17	55	999	99	99	1.8	9.09	6.15	65	9999	999	26.4	999	99	99
2017	7	29	18	25	999	99	99	1.76	9.09	5.86	62	9999	999	26.4	999	99	99
2017	7	29	18	55	999	99	99	1.73	8.33	5.85	64	9999	999	26.5	999	99	99
2017	7	29	19	25	999	99	99	1.72	9.09	5.87	69	9999	999	26.5	999	99	99
2017	7	29	19	55	999	99	99	1.73	9.09	5.81	65	9999	999	26.5	999	99	99
2017	7	29	20	25	999	99	99	1.71	5.88	5.84	69	9999	999	26.5	999	99	99
2017	7	29	20	55	999	99	99	1.67	9.88	5.91	61	9999	999	26.6	999	99	99
2017	7	29	21	25	999	99	99	1.66	7.69	5.82	64	9999	999	26.6	999	99	99
2017	7	29	21	55	999	99	99	1.62	8.33	5.8	65	9999	999	26.6	999	99	99
2017	7	29	22	25	999	99	99	1.7	9.09	5.69	71	9999	999	26.7	999	99	99
2017	7	29	22	55	999	99	99	1.74	9.09	5.83	65	9999	999	26.7	999	99	99
2017	7	29	23	25	999	99	99	1.62	9.09	5.66	62	9999	999	26.7	999	99	99
2017	7	29	23	55	999	99	99	1.64	8.33	5.84	58	9999	999	26.7	999	99	99
2017	7	30	0	25	999	99	99	1.64	9.09	5.87	60	9999	999	26.7	999	99	99
2017	7	30	0	55	999	99	99	1.74	9.88	6.14	61	9999	999	26.7	999	99	99
2017	7	30	1	25	999	99	99	1.72	8.33	6.09	57	9999	999	26.7	999	99	99
2017	7	30	1	55	999	99	99	1.73	9.09	6.03	64	9999	999	26.7	999	99	99
2017	7	30	2	25	999	99	99	1.66	7.69	6.02	61	9999	999	26.7	999	99	99
2017	7	30	2	55	999	99	99	1.76	10.53	6.07	60	9999	999	26.7	999	99	99
2017	7	30	3	25	999	99	99	1.55	8.33	5.89	65	9999	999	26.7	999	99	99
2017	7	30	3	55	999	99	99	1.66	8.33	5.95	68	9999	999	26.7	999	99	99
2017	7	30	4	25	999	99	99	1.62	8.33	5.92	65	9999	999	26.7	999	99	99
2017	7	30	4	55	999	99	99	1.59	9.09	5.89	61	9999	999	26.7	999	99	99
2017	7	30	5	25	999	99	99	1.54	9.09	5.75	64	9999	999	26.6	999	99	99
2017	7	30	5	55	999	99	99	1.55	8.33	5.62	67	9999	999	26.6	999	99	99
2017	7	30	6	25	999	99	99	1.69	9.09	5.77	60	9999	999	26.6	999	99	99
2017	7	30	6	55	999	99	99	1.58	9.09	5.55	58	9999	999	26.6	999	99	99
2017	7	30	7	25	999	99	99	1.68	9.09	5.86	62	9999	999	26.6	999	99	99
2017	7	30	7	55	999	99	99	1.59	9.09	5.61	64	9999	999	26.6	999	99	99
2017	7	30	8	25	999	99	99	1.55	9.09	5.62	58	9999	999	26.6	999	99	99
2017	7	30	8	55	999	99	99	1.6	8.33	5.68	64	9999	999	26.6	999	99	99
2017	7	30	9	25	999	99	99	1.61	9.09	5.68	50	9999	999	26.6	999	99	99
2017	7	30	9	55	999	99	99	1.58	9.09	5.53	50	9999	999	26.6	999	99	99
2017	7	30	10	25	999	99	99	1.58	9.09	5.7	60	9999	999	26.6	999	99	99
2017	7	30	10	55	999	99	99	1.57	9.09	5.71	53	9999	999	26.5	999	99	99
2017	7	30	11	25	999	99	99	1.47	9.09	5.59	50	9999	999	26.5	999	99	99
2017	7	30	11	55	999	99	99	1.43	9.09	5.58	51	9999	999	26.5	999	99	99
2017	7	30	12	25	999	99	99	1.54	9.09	5.86	61	9999	999	26.5	999	99	99
2017	7	30	12	55	999	99	99	1.42	6.67	5.54	54	9999	999	26.5	999	99	99
2017	7	30	13	25	999	99	99	1.51	9.09	5.82	54	9999	999	26.5	999	99	99
2017	7	30	13	55	999	99	99	1.51	8.33	5.76	50	9999	999	26.4	999	99	99
2017	7	30	14	25	999	99	99	1.46	9.09	5.56	48	9999	999	26.4	999	99	99
2017	7	30	14	55	999	99	99	1.39	7.69	5.41	62	9999	999	26.4	999	99	99
2017	7	30	15	25	999	99	99	1.55	9.09	5.48	51	9999	999	26.4	999	99	99
2017	7	30	15	55	999	99	99	1.57	9.09	5.47	54	9999	999	26.4	999	99	99
2017	7	30	16	25	999	99	99	1.54	7.14	5.42	61	9999	999	26.4	999	99	99
2017	7	30	16	55	999	99	99	1.5	9.09	5.58	57	9999	999	26.5	999	99	99
2017	7	30	17	25	999	99	99	1.56	8.33	5.52	61	9999	999	26.5	999	99	99
2017	7	30	17	55	999	99	99	1.43	8.33	5.45	60	9999	999	26.4	999	99	99
2017	7	30	18	25	999	99	99	1.53	6.25	5.44	58	9999	999	26.5	999	99	99
2017	7	30	18	55	999	99	99	1.53	8.33	5.38	58	9999	999	26.5	999	99	99
2017	7	30	19	25	999	99	99	1.41	5.26	5.41	67	9999	999	26.5	999	99	99
2017	7	30	19	55	999	99	99	1.39	5.88	5.33	61	9999	999	26.5	999	99	99
2017	7	30	20	25	999	99	99	1.33	6.25	5.42	58	9999	999	26.5	999	99	99
2017	7	30	20	55	999	99	99	1.28	9.09	5.42	58	9999	999	26.5	999	99	99
2017	7	30	21	25	999	99	99	1.28	8.33	5.46	60	9999	999	26.6	999	99	99
2017	7	30	21	55	999	99	99	1.28	8.33	5.54	50	9999	999	26.6	999	99	99
2017	7	30	22	55	999	99	99	1.28	9.09	5.48	61	9999	999	26.6	999	99	99
2017	7	30	23	25	999	99	99	1.22	9.09	5.44	58	9999	999	26.7	999	99	99
2017	7	30	23	55	999	99	99	1.18	9.09	5.44	53	9999	999	26.7	999	99	99
2017	7	31	0	25	999	99	99	1.2	9.09	5.49	60	9999	999	26.7	999	99	99
2017	7	31	0	55	999	99	99	1.26	8.33	5.87	54	9999	999	26.7	999	99	99
2017	7	31	1	25	999	99	99	1.28	9.09	5.61	57	9999	999	26.7	999	99	99
2017	7	31	1	55	999	99	99	1.34	8.33	5.68	54	9999	999	26.6	999	99	99
2017	7	31	2	25	999	99	99	1.21	9.09	5.29	57	9999	999	26.6	999	99	99
2017	7	31	2	55	999	99	99	1.27	8.33	5.35	47	9999	999	26.6	999	99	99
2017	7	31	3	25	999	99	99	1.3	9.09	5.58	54	9999	999	26.5	999	99	99
2017	7	31	3	55	999	99	99	1.29	9.09	5.5	54	9999	999	26.6	999	99	99
2017	7	31	4	25	999	99	99	1.32	8.33	5.47	50	9999	999	26.6	999	99	99
2017	7	31	4	55	999	99	99	1.33	8.33	5.31	62	9999	999	26.5	999	99	99
2017	7	31	5	25	999	99	99	1.33	8.33	5.15	68	9999	999	26.5	999	99	99
2017	7	31	5	55	999	99	99	1.41	8.33	5.23	54	9999	999	26.5	999	99	99
2017	7	31	6	25	999	99	99	1.36	8.33	5.21	60	9999	999	26.5	999	99	99
2017	7	31	6	55	999	99	99	1.39	8.33	5.24	54	9999	999	26.5	999	99	99
2017	7	31	7	25	999	99	99	1.36	9.88	5.28	60	9999	999	26.5	999	99	99
2017	7	31	7	55	999	99	99	1.33	5.26	5.2	74	9999	999	26.5	999	99	99
2017	7	31	8	25	999	99	99	1.3	9.09	5.2	57	9999	999	26.5	999	99	99
2017	7	31	8	55	999	99	99	1.23	9.09	5.21	57	9999	999	26.5	999	99	99
2017	7	31	9	25	999	99	99	1.25	5.88	5.14	77	9999	999	26.5	999	99	99
2017	7	31	9	55	999	99	99	1.44	9.09	5.25	58	9999	999	26.5	999	99	99
2017	7	31	10	25	999	99	99	1.46	8.33	5.29	61	9999	999	26.5	999	99	99
2017	7	31	10	55	999	99	99	1.44	8.33	5.29	62	9999	999	26.5	999	99	99
2017	7	31	11	25	999	99	99	1.4	7.69	5.22	68	9999	999	26.5	999	99	99
2017	7	31	11	55	999	99	99	1.36	5.26	5.12	71	9999	999	26.5	999	99	99
2017	7	31	12	25	999	99	99	1.29	5	4.92	69	9999	999	26.5	999	99	99
2017	7	31	12	55	999	99	99	1.36	6.25	5.01	77	9999	999	26.5	999	99	99
2017	7	31	13	25	999	99	99	1.36	7.69	5.06	58	9999	999	26.5	999	99	99
2017	7	31	13	55	999	99	99	1.28	5.56	5.02	75	9999	999	26.5	999	99	99
2017	7	31	14	25	999	99	99	1.33	5.56	5.04	67	9999	999	26.5	999	99	99
2017	7	31	14	55	999	99	99	1.35	5.56	5.09	68	9999	999	26.5	999	99	99
2017	7	31	15	25	999	99	99	1.43	9.09	5.19	57	9999	999	26.5	999	99	99
2017	7	31	15	55	999	99	99	1.28	5	4.96	62	9999	999	26.4	999	99	99
2017	7	31	16	25	999	99	99	1.3	5.56	5.1	65	9999	999	26.4	999	99	99
2017	7	31	16	55	999	99	99	1.31	5.26	5.03	67	9999	999	26.4	999	99	99
2017	7	31	17	25	999	99	99	1.32	5.56	5.17	72	9999	999	26.4	999	99	99
2017	7	31	17	55	999	99	99	1.27	5.26	5.11	68	9999	999	26.4	999	99	99
2017	7	31	18	25	999	99	99	1.28	8.33	5.14	57	9999	999	26.4	999	99	99
2017	7	31	18	55	999	99	99	1.21	5.26	4.95	60	9999	999	26.5	999	99	99
2017	7	31	19	25	999	99	99	1.28	7.69	5.06	55	9999	999	26.5	999	99	99
2017	7	31	19	55	999	99	99	1.23	8.33	5.13	62	9999	999	26.5	999	99	99
2017	7	31	20	25	999	99	99	1.18	8.33	5.15	62	9999	999	26.5	999	99	99
2017	7	31	20	55	999	99	99	1.12	8.33	5.1	60	9999	999	26.5	999	99	99
2017	7	31	21	25	999	99	99	1.17	8.33	5.3	60	9999	999	26.6	999	99	99
2017	7	31	21	55	999	99	99	1.23	5.26	5.28	65	9999	999	26.6	999	99	99
2017	7	31	22	25	999	99	99	1.21	5.56	5.14	77	9999	999	26.7	999	99	99
2017	7	31	22	55	999	99	99	1.23	5.88	5	69	9999	999	26.7	999	99	99
2017	7	31	23	25	999	99	99	1.2	8.33	5.07	64	9999	999	26.7	999	99	99
2017	7	31	23	55	999	99	99	1.21	8.33	5	57	9999	999	26.8	999	99	99
