#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2020	10	23	20	26	999	99	99	0.91	7.69	6.23	67	9999	999	27.7	999	99	99
2020	10	23	20	56	999	99	99	0.83	9.09	6.04	60	9999	999	27.7	999	99	99
2020	10	23	21	26	999	99	99	0.85	7.69	6.31	65	9999	999	27.7	999	99	99
2020	10	23	21	56	999	99	99	0.9	7.14	6.36	55	9999	999	27.8	999	99	99
2020	10	23	22	26	999	99	99	0.92	8.33	6.56	53	9999	999	28	999	99	99
2020	10	23	22	56	999	99	99	0.88	7.69	6.14	61	9999	999	28	999	99	99
2020	10	23	23	26	999	99	99	0.88	8.33	6.17	54	9999	999	27.9	999	99	99
2020	10	23	23	56	999	99	99	0.96	9.09	6.39	60	9999	999	27.8	999	99	99
2020	10	24	0	26	999	99	99	0.89	9.09	6.36	57	9999	999	27.8	999	99	99
2020	10	24	0	56	999	99	99	0.89	9.09	6.43	58	9999	999	27.9	999	99	99
2020	10	24	1	26	999	99	99	0.87	7.69	6.3	67	9999	999	28	999	99	99
2020	10	24	1	56	999	99	99	0.83	8.33	6.24	50	9999	999	28	999	99	99
2020	10	24	2	26	999	99	99	0.85	7.69	6.13	65	9999	999	27.8	999	99	99
2020	10	24	2	56	999	99	99	0.9	7.69	5.68	53	9999	999	27.8	999	99	99
2020	10	24	3	26	999	99	99	0.86	7.14	6.1	62	9999	999	27.8	999	99	99
2020	10	24	3	56	999	99	99	0.83	9.09	6.2	47	9999	999	27.7	999	99	99
2020	10	24	4	26	999	99	99	0.85	8.33	6.36	50	9999	999	27.7	999	99	99
2020	10	24	4	56	999	99	99	0.8	8.33	6.24	51	9999	999	27.8	999	99	99
2020	10	24	5	26	999	99	99	0.83	7.69	6.24	47	9999	999	27.8	999	99	99
2020	10	24	5	56	999	99	99	0.86	7.69	6.45	50	9999	999	27.8	999	99	99
2020	10	24	6	26	999	99	99	0.8	8.33	6.3	47	9999	999	27.8	999	99	99
2020	10	24	6	56	999	99	99	0.76	7.69	6.35	69	9999	999	27.8	999	99	99
2020	10	24	7	26	999	99	99	0.8	7.14	6.33	71	9999	999	27.8	999	99	99
2020	10	24	7	56	999	99	99	0.74	7.69	6.14	67	9999	999	27.7	999	99	99
2020	10	24	8	26	999	99	99	0.73	8.33	6.14	61	9999	999	27.8	999	99	99
2020	10	24	8	56	999	99	99	0.74	8.33	6.01	55	9999	999	27.8	999	99	99
2020	10	24	9	26	999	99	99	0.73	8.33	5.79	41	9999	999	27.8	999	99	99
2020	10	24	9	56	999	99	99	0.7	8.33	6.01	48	9999	999	27.8	999	99	99
2020	10	24	10	26	999	99	99	0.77	8.33	6.32	48	9999	999	27.8	999	99	99
2020	10	24	10	56	999	99	99	0.7	8.33	6.13	46	9999	999	27.8	999	99	99
2020	10	24	11	26	999	99	99	0.78	9.09	6.22	50	9999	999	27.8	999	99	99
2020	10	24	11	56	999	99	99	0.7	8.33	6.31	44	9999	999	27.8	999	99	99
2020	10	24	12	26	999	99	99	0.72	7.69	6.51	57	9999	999	27.8	999	99	99
2020	10	24	12	56	999	99	99	0.71	7.69	6.59	60	9999	999	27.8	999	99	99
2020	10	24	13	26	999	99	99	0.7	8.33	6.42	51	9999	999	27.8	999	99	99
2020	10	24	13	56	999	99	99	0.78	8.33	6.6	54	9999	999	27.8	999	99	99
2020	10	24	14	26	999	99	99	0.73	8.33	6.65	60	9999	999	27.8	999	99	99
2020	10	24	14	56	999	99	99	0.8	7.69	6.41	60	9999	999	27.8	999	99	99
2020	10	24	15	26	999	99	99	0.89	7.69	6.63	61	9999	999	27.8	999	99	99
2020	10	24	15	56	999	99	99	0.85	8.33	6.52	69	9999	999	27.8	999	99	99
2020	10	24	16	26	999	99	99	0.93	8.33	6.58	57	9999	999	27.8	999	99	99
2020	10	24	16	56	999	99	99	0.93	7.69	6.45	68	9999	999	27.8	999	99	99
2020	10	24	17	26	999	99	99	1	7.69	6.54	67	9999	999	27.8	999	99	99
2020	10	24	17	56	999	99	99	1	8.33	6.62	65	9999	999	27.8	999	99	99
2020	10	24	18	26	999	99	99	1.02	8.33	6.37	69	9999	999	27.8	999	99	99
2020	10	24	18	56	999	99	99	1.05	8.33	6.57	67	9999	999	27.9	999	99	99
2020	10	24	19	26	999	99	99	0.99	7.69	6.37	68	9999	999	27.9	999	99	99
2020	10	24	19	56	999	99	99	1.11	7.69	6.5	62	9999	999	27.9	999	99	99
2020	10	24	20	26	999	99	99	1.11	8.33	6.64	71	9999	999	27.9	999	99	99
2020	10	24	20	56	999	99	99	1.1	8.33	6.76	74	9999	999	28	999	99	99
2020	10	24	21	26	999	99	99	1.23	8.33	6.7	68	9999	999	28	999	99	99
2020	10	24	21	56	999	99	99	1.22	7.69	6.81	72	9999	999	28	999	99	99
2020	10	24	22	26	999	99	99	1.12	8.33	6.76	65	9999	999	28	999	99	99
2020	10	24	22	56	999	99	99	1.35	8.33	7.14	65	9999	999	28.1	999	99	99
2020	10	24	23	26	999	99	99	1.18	8.33	6.85	72	9999	999	28.1	999	99	99
2020	10	24	23	56	999	99	99	1.22	8.33	6.89	72	9999	999	28.2	999	99	99
2020	10	25	0	26	999	99	99	1.32	8.33	7.1	68	9999	999	28.2	999	99	99
2020	10	25	0	56	999	99	99	1.37	9.09	7.13	67	9999	999	28.1	999	99	99
2020	10	25	1	26	999	99	99	1.42	8.33	7.09	67	9999	999	28	999	99	99
2020	10	25	1	56	999	99	99	1.38	8.33	6.86	69	9999	999	28.1	999	99	99
2020	10	25	2	26	999	99	99	1.45	8.33	6.99	68	9999	999	28	999	99	99
2020	10	25	2	56	999	99	99	1.4	8.33	6.83	68	9999	999	28	999	99	99
2020	10	25	3	26	999	99	99	1.35	8.33	6.66	71	9999	999	28	999	99	99
2020	10	25	3	56	999	99	99	1.45	8.33	6.74	72	9999	999	28	999	99	99
2020	10	25	4	26	999	99	99	1.4	8.33	6.67	68	9999	999	28	999	99	99
2020	10	25	4	56	999	99	99	1.37	8.33	6.65	77	9999	999	28	999	99	99
2020	10	25	5	26	999	99	99	1.29	8.33	6.38	78	9999	999	27.9	999	99	99
2020	10	25	5	56	999	99	99	1.3	9.09	6.67	81	9999	999	27.9	999	99	99
2020	10	25	6	26	999	99	99	1.25	8.33	6.55	82	9999	999	27.9	999	99	99
2020	10	25	6	56	999	99	99	1.27	8.33	6.63	81	9999	999	27.9	999	99	99
2020	10	25	7	26	999	99	99	1.17	8.33	6.39	79	9999	999	27.9	999	99	99
2020	10	25	7	56	999	99	99	1.25	8.33	6.6	77	9999	999	27.9	999	99	99
2020	10	25	8	26	999	99	99	1.13	8.33	6.13	82	9999	999	27.9	999	99	99
2020	10	25	8	56	999	99	99	1.16	8.33	6.32	79	9999	999	27.9	999	99	99
2020	10	25	9	26	999	99	99	1.13	8.33	6.21	74	9999	999	27.9	999	99	99
2020	10	25	9	56	999	99	99	1.1	7.69	6.08	69	9999	999	27.9	999	99	99
2020	10	25	10	26	999	99	99	1.05	8.33	5.91	75	9999	999	27.9	999	99	99
2020	10	25	10	56	999	99	99	1.12	8.33	6.15	75	9999	999	27.9	999	99	99
2020	10	25	11	26	999	99	99	1.23	8.33	6.33	74	9999	999	27.9	999	99	99
2020	10	25	11	56	999	99	99	1.27	8.33	6.26	79	9999	999	27.9	999	99	99
2020	10	25	12	26	999	99	99	1.23	8.33	6.27	74	9999	999	27.9	999	99	99
2020	10	25	12	56	999	99	99	1.25	9.09	6.23	74	9999	999	27.9	999	99	99
2020	10	25	13	26	999	99	99	1.25	15.38	6.23	347	9999	999	27.9	999	99	99
2020	10	25	13	56	999	99	99	1.23	16.67	6.51	339	9999	999	27.8	999	99	99
2020	10	25	14	26	999	99	99	1.2	15.38	6.56	352	9999	999	27.8	999	99	99
2020	10	25	14	56	999	99	99	1.22	8.33	6.42	74	9999	999	27.8	999	99	99
2020	10	25	15	26	999	99	99	1.25	15.38	6.68	348	9999	999	27.8	999	99	99
2020	10	25	15	56	999	99	99	1.37	8.33	6.74	75	9999	999	27.8	999	99	99
2020	10	25	16	26	999	99	99	1.31	8.33	6.76	72	9999	999	27.8	999	99	99
2020	10	25	16	56	999	99	99	1.29	8.33	6.5	75	9999	999	27.8	999	99	99
2020	10	25	17	26	999	99	99	1.32	8.33	6.65	74	9999	999	27.8	999	99	99
2020	10	25	17	56	999	99	99	1.39	7.69	6.94	71	9999	999	27.8	999	99	99
2020	10	25	18	26	999	99	99	1.3	8.33	6.67	74	9999	999	27.8	999	99	99
2020	10	25	18	56	999	99	99	1.32	8.33	6.84	78	9999	999	27.9	999	99	99
2020	10	25	19	26	999	99	99	1.29	15.38	6.81	341	9999	999	28.1	999	99	99
2020	10	25	19	56	999	99	99	1.39	14.29	7.1	341	9999	999	28.1	999	99	99
2020	10	25	20	26	999	99	99	1.44	15.38	7.15	337	9999	999	28.1	999	99	99
2020	10	25	20	56	999	99	99	1.36	14.29	6.92	347	9999	999	28.2	999	99	99
2020	10	25	21	26	999	99	99	1.32	13.33	6.67	328	9999	999	28.1	999	99	99
2020	10	25	21	56	999	99	99	1.48	14.29	7.11	348	9999	999	28.1	999	99	99
2020	10	25	22	26	999	99	99	1.56	12.5	7.11	339	9999	999	28.1	999	99	99
2020	10	25	22	56	999	99	99	1.56	14.29	7.03	342	9999	999	28.2	999	99	99
2020	10	25	23	26	999	99	99	1.56	13.33	7.09	342	9999	999	28.2	999	99	99
2020	10	25	23	56	999	99	99	1.61	12.5	7.07	341	9999	999	28.3	999	99	99
2020	10	26	0	26	999	99	99	1.52	12.5	6.68	345	9999	999	28.2	999	99	99
2020	10	26	0	56	999	99	99	1.55	14.29	6.7	348	9999	999	28.2	999	99	99
2020	10	26	1	26	999	99	99	1.54	14.29	6.85	354	9999	999	28.2	999	99	99
2020	10	26	1	56	999	99	99	1.45	8.33	6.67	74	9999	999	28.1	999	99	99
2020	10	26	2	26	999	99	99	1.45	14.29	6.62	345	9999	999	28.1	999	99	99
2020	10	26	2	56	999	99	99	1.48	13.33	6.88	345	9999	999	28.1	999	99	99
2020	10	26	3	26	999	99	99	1.42	14.29	6.9	339	9999	999	28.1	999	99	99
2020	10	26	3	56	999	99	99	1.55	13.33	6.95	334	9999	999	28	999	99	99
2020	10	26	4	26	999	99	99	1.5	13.33	6.76	345	9999	999	28.1	999	99	99
2020	10	26	4	56	999	99	99	1.38	8.33	6.33	75	9999	999	28	999	99	99
2020	10	26	5	26	999	99	99	1.42	12.5	6.74	338	9999	999	28	999	99	99
2020	10	26	5	56	999	99	99	1.39	13.33	6.65	337	9999	999	28	999	99	99
2020	10	26	6	26	999	99	99	1.31	14.29	6.29	334	9999	999	28	999	99	99
2020	10	26	6	56	999	99	99	1.38	13.33	6.6	339	9999	999	28	999	99	99
2020	10	26	7	26	999	99	99	1.42	13.33	6.63	334	9999	999	28	999	99	99
2020	10	26	7	56	999	99	99	1.33	10.53	6.26	347	9999	999	27.9	999	99	99
2020	10	26	8	26	999	99	99	1.37	13.33	6.44	348	9999	999	27.9	999	99	99
2020	10	26	8	56	999	99	99	1.42	12.5	6.76	338	9999	999	27.9	999	99	99
2020	10	26	9	26	999	99	99	1.35	13.33	6.64	345	9999	999	27.9	999	99	99
2020	10	26	9	56	999	99	99	1.37	11.76	6.81	337	9999	999	27.9	999	99	99
2020	10	26	10	26	999	99	99	1.33	12.5	6.77	351	9999	999	27.9	999	99	99
2020	10	26	10	56	999	99	99	1.23	14.29	6.64	341	9999	999	27.8	999	99	99
2020	10	26	11	26	999	99	99	1.39	12.5	7.18	8	9999	999	27.8	999	99	99
2020	10	26	11	56	999	99	99	1.27	12.5	6.9	17	9999	999	27.8	999	99	99
2020	10	26	12	26	999	99	99	1.25	13.33	7.1	349	9999	999	27.8	999	99	99
2020	10	26	12	56	999	99	99	1.29	11.76	7.14	12	9999	999	27.8	999	99	99
2020	10	26	13	26	999	99	99	1.27	12.5	7.08	358	9999	999	27.9	999	99	99
2020	10	26	13	56	999	99	99	1.29	12.5	7.15	1	9999	999	27.8	999	99	99
2020	10	26	14	26	999	99	99	1.25	11.76	7.1	341	9999	999	27.8	999	99	99
2020	10	26	14	56	999	99	99	1.26	10.53	6.94	354	9999	999	27.9	999	99	99
2020	10	26	15	26	999	99	99	1.43	11.76	7.24	348	9999	999	27.9	999	99	99
2020	10	26	15	56	999	99	99	1.39	12.5	7.15	1	9999	999	27.8	999	99	99
2020	10	26	16	26	999	99	99	1.31	12.5	6.91	6	9999	999	27.8	999	99	99
2020	10	26	16	56	999	99	99	1.36	11.11	6.77	348	9999	999	27.8	999	99	99
2020	10	26	17	26	999	99	99	1.4	11.76	7.02	354	9999	999	27.8	999	99	99
2020	10	26	17	56	999	99	99	1.58	13.33	7.17	3	9999	999	27.9	999	99	99
2020	10	26	18	26	999	99	99	1.52	11.11	6.84	12	9999	999	27.9	999	99	99
2020	10	26	18	56	999	99	99	1.59	9.09	6.93	58	9999	999	27.9	999	99	99
2020	10	26	19	26	999	99	99	1.69	12.5	7.46	17	9999	999	27.9	999	99	99
2020	10	26	19	56	999	99	99	1.6	9.09	6.99	57	9999	999	27.9	999	99	99
2020	10	26	20	26	999	99	99	1.55	8.33	6.75	61	9999	999	27.9	999	99	99
2020	10	26	20	56	999	99	99	1.63	11.76	6.9	22	9999	999	28.2	999	99	99
2020	10	26	21	26	999	99	99	1.59	11.11	6.76	8	9999	999	28.4	999	99	99
2020	10	26	21	56	999	99	99	1.69	11.76	7.17	24	9999	999	28.3	999	99	99
2020	10	26	22	26	999	99	99	1.59	13.33	6.92	356	9999	999	28.3	999	99	99
2020	10	26	22	56	999	99	99	1.73	10.53	7.25	12	9999	999	28.2	999	99	99
2020	10	26	23	26	999	99	99	1.54	8.33	6.92	61	9999	999	28.1	999	99	99
2020	10	26	23	56	999	99	99	1.64	11.11	7.36	15	9999	999	28.3	999	99	99
2020	10	27	0	26	999	99	99	1.56	10.53	7.51	9	9999	999	28.2	999	99	99
2020	10	27	0	56	999	99	99	1.6	11.76	7.64	27	9999	999	28.2	999	99	99
2020	10	27	1	26	999	99	99	1.54	10.53	7.34	34	9999	999	28.2	999	99	99
2020	10	27	1	56	999	99	99	1.47	11.11	7.31	54	9999	999	28	999	99	99
2020	10	27	2	26	999	99	99	1.43	10.53	7.44	55	9999	999	27.9	999	99	99
2020	10	27	2	56	999	99	99	1.62	10.53	7.83	40	9999	999	27.9	999	99	99
2020	10	27	3	26	999	99	99	1.74	10.53	7.95	33	9999	999	27.9	999	99	99
2020	10	27	3	56	999	99	99	1.5	12.5	7.41	32	9999	999	27.9	999	99	99
2020	10	27	4	26	999	99	99	1.47	12.5	7.68	19	9999	999	27.9	999	99	99
2020	10	27	4	56	999	99	99	1.54	9.88	7.85	44	9999	999	28	999	99	99
2020	10	27	5	26	999	99	99	1.56	9.09	7.91	48	9999	999	28	999	99	99
2020	10	27	5	56	999	99	99	1.48	12.5	7.71	8	9999	999	27.9	999	99	99
2020	10	27	6	26	999	99	99	1.52	8.33	7.77	50	9999	999	27.8	999	99	99
2020	10	27	6	56	999	99	99	1.5	12.5	7.54	355	9999	999	27.8	999	99	99
2020	10	27	7	26	999	99	99	1.57	9.88	7.74	23	9999	999	27.9	999	99	99
2020	10	27	7	56	999	99	99	1.45	9.88	7.42	37	9999	999	27.9	999	99	99
2020	10	27	8	26	999	99	99	1.39	9.09	7.44	47	9999	999	27.8	999	99	99
2020	10	27	8	56	999	99	99	1.41	11.76	7.56	26	9999	999	27.8	999	99	99
2020	10	27	9	26	999	99	99	1.29	11.76	7.28	29	9999	999	27.8	999	99	99
2020	10	27	9	56	999	99	99	1.39	11.76	7.69	2	9999	999	27.9	999	99	99
2020	10	27	10	26	999	99	99	1.38	9.09	7.73	57	9999	999	27.9	999	99	99
2020	10	27	10	56	999	99	99	1.38	9.88	7.73	37	9999	999	27.9	999	99	99
2020	10	27	11	26	999	99	99	1.38	11.11	7.77	29	9999	999	27.9	999	99	99
2020	10	27	11	56	999	99	99	1.39	11.11	7.95	29	9999	999	27.9	999	99	99
2020	10	27	12	26	999	99	99	1.33	10.53	7.75	39	9999	999	27.9	999	99	99
2020	10	27	12	56	999	99	99	1.27	10.53	7.72	33	9999	999	27.9	999	99	99
2020	10	27	13	26	999	99	99	1.21	11.76	7.68	26	9999	999	27.9	999	99	99
2020	10	27	13	56	999	99	99	1.37	11.11	8.08	32	9999	999	27.9	999	99	99
2020	10	27	14	26	999	99	99	1.29	10.53	7.72	19	9999	999	27.9	999	99	99
2020	10	27	14	56	999	99	99	1.25	10.53	7.77	26	9999	999	27.9	999	99	99
2020	10	27	15	26	999	99	99	1.31	9.88	7.75	29	9999	999	27.9	999	99	99
2020	10	27	15	56	999	99	99	1.38	11.76	8.02	19	9999	999	27.9	999	99	99
2020	10	27	16	26	999	99	99	1.28	11.76	7.32	12	9999	999	27.9	999	99	99
2020	10	27	16	56	999	99	99	1.19	11.76	6.73	6	9999	999	27.9	999	99	99
2020	10	27	17	26	999	99	99	1.42	11.76	7.41	8	9999	999	27.9	999	99	99
2020	10	27	17	56	999	99	99	1.24	11.76	7.26	8	9999	999	27.9	999	99	99
2020	10	27	18	26	999	99	99	1.38	11.76	7.5	351	9999	999	27.9	999	99	99
2020	10	27	18	56	999	99	99	1.29	11.76	7.29	23	9999	999	27.9	999	99	99
2020	10	27	19	26	999	99	99	1.26	9.88	7.3	17	9999	999	27.8	999	99	99
2020	10	27	19	56	999	99	99	1.4	10.53	7.56	40	9999	999	27.9	999	99	99
2020	10	27	20	26	999	99	99	1.45	12.5	7.41	5	9999	999	27.8	999	99	99
2020	10	27	20	56	999	99	99	1.42	11.76	7.66	8	9999	999	27.8	999	99	99
2020	10	27	21	26	999	99	99	1.44	9.88	7.63	37	9999	999	27.8	999	99	99
2020	10	27	21	56	999	99	99	1.44	9.09	7.7	32	9999	999	27.9	999	99	99
2020	10	27	22	26	999	99	99	1.39	8.33	7.6	44	9999	999	27.9	999	99	99
2020	10	27	22	56	999	99	99	1.28	11.76	7.32	24	9999	999	27.9	999	99	99
2020	10	27	23	26	999	99	99	1.38	7.69	7.58	47	9999	999	27.9	999	99	99
2020	10	27	23	56	999	99	99	1.35	9.88	7.49	27	9999	999	27.9	999	99	99
2020	10	28	0	26	999	99	99	1.34	11.76	7.5	29	9999	999	27.9	999	99	99
2020	10	28	0	56	999	99	99	1.31	9.88	7.24	40	9999	999	27.9	999	99	99
2020	10	28	1	26	999	99	99	1.2	8.33	7.1	43	9999	999	27.9	999	99	99
2020	10	28	1	56	999	99	99	1.31	9.88	7.29	39	9999	999	27.9	999	99	99
2020	10	28	2	26	999	99	99	1.32	11.11	7.52	33	9999	999	27.8	999	99	99
2020	10	28	2	56	999	99	99	1.38	8.33	7.48	47	9999	999	27.8	999	99	99
2020	10	28	3	26	999	99	99	1.35	9.88	7.42	33	9999	999	27.8	999	99	99
2020	10	28	3	56	999	99	99	1.31	10.53	7.53	47	9999	999	27.8	999	99	99
2020	10	28	4	26	999	99	99	1.33	9.88	7.69	22	9999	999	27.8	999	99	99
2020	10	28	4	56	999	99	99	1.23	11.76	7.4	355	9999	999	27.8	999	99	99
2020	10	28	5	26	999	99	99	1.21	9.88	7.54	22	9999	999	27.8	999	99	99
2020	10	28	5	56	999	99	99	1.13	8.33	7.18	50	9999	999	27.8	999	99	99
2020	10	28	6	26	999	99	99	1.22	11.11	7.42	354	9999	999	27.8	999	99	99
2020	10	28	6	56	999	99	99	1.22	11.11	7.31	2	9999	999	27.8	999	99	99
2020	10	28	7	26	999	99	99	1.2	10.53	7.23	26	9999	999	27.8	999	99	99
2020	10	28	7	56	999	99	99	1.35	10.53	7.61	27	9999	999	27.7	999	99	99
2020	10	28	8	26	999	99	99	1.2	9.88	7.36	30	9999	999	27.7	999	99	99
2020	10	28	8	56	999	99	99	1.22	11.11	7.52	355	9999	999	27.7	999	99	99
2020	10	28	9	26	999	99	99	1.29	9.88	7.42	32	9999	999	27.8	999	99	99
2020	10	28	9	56	999	99	99	1.16	11.11	7.23	53	9999	999	27.8	999	99	99
2020	10	28	10	26	999	99	99	1.25	10.53	7.49	20	9999	999	27.8	999	99	99
2020	10	28	10	56	999	99	99	1.27	9.09	7.27	48	9999	999	27.8	999	99	99
2020	10	28	11	26	999	99	99	1.3	10.53	7.54	40	9999	999	27.8	999	99	99
2020	10	28	11	56	999	99	99	1.28	9.88	7.54	47	9999	999	27.8	999	99	99
2020	10	28	12	26	999	99	99	1.25	9.88	7.42	36	9999	999	27.8	999	99	99
2020	10	28	12	56	999	99	99	1.19	9.88	7.56	19	9999	999	27.8	999	99	99
2020	10	28	13	26	999	99	99	1.29	11.11	7.6	3	9999	999	27.8	999	99	99
2020	10	28	13	56	999	99	99	1.29	10.53	7.33	19	9999	999	27.8	999	99	99
2020	10	28	14	26	999	99	99	1.21	10.53	7.28	16	9999	999	27.8	999	99	99
2020	10	28	14	56	999	99	99	1.15	9.09	6.94	36	9999	999	27.7	999	99	99
2020	10	28	15	26	999	99	99	1.13	8.33	7.11	46	9999	999	27.7	999	99	99
2020	10	28	15	56	999	99	99	1.2	9.88	7.28	37	9999	999	27.7	999	99	99
2020	10	28	16	26	999	99	99	1.18	10.53	7.28	36	9999	999	27.7	999	99	99
2020	10	28	16	56	999	99	99	1.09	9.88	7.12	27	9999	999	27.7	999	99	99
2020	10	28	17	26	999	99	99	0.97	7.69	6.8	50	9999	999	27.7	999	99	99
2020	10	28	17	56	999	99	99	1.05	9.88	7.15	15	9999	999	27.7	999	99	99
2020	10	28	18	26	999	99	99	1.05	10.53	7.3	3	9999	999	27.8	999	99	99
2020	10	28	18	56	999	99	99	0.98	9.88	7.18	23	9999	999	27.8	999	99	99
2020	10	28	19	26	999	99	99	0.96	9.09	6.9	13	9999	999	27.8	999	99	99
2020	10	28	19	56	999	99	99	0.93	9.88	6.77	12	9999	999	27.8	999	99	99
2020	10	28	20	26	999	99	99	0.92	9.09	6.67	8	9999	999	27.9	999	99	99
2020	10	28	20	56	999	99	99	0.93	9.09	6.7	8	9999	999	27.9	999	99	99
2020	10	28	21	26	999	99	99	0.85	10.53	6.88	351	9999	999	27.9	999	99	99
2020	10	28	21	56	999	99	99	0.89	9.09	6.92	10	9999	999	27.9	999	99	99
2020	10	28	22	26	999	99	99	0.94	10.53	7.13	15	9999	999	27.8	999	99	99
2020	10	28	22	56	999	99	99	0.98	9.09	6.72	36	9999	999	27.8	999	99	99
2020	10	28	23	26	999	99	99	1.03	8.33	5.71	39	9999	999	27.8	999	99	99
2020	10	28	23	56	999	99	99	1.16	9.09	5.66	23	9999	999	27.8	999	99	99
2020	10	29	0	26	999	99	99	1.04	9.09	5.13	36	9999	999	27.8	999	99	99
2020	10	29	0	56	999	99	99	1.08	9.88	5.43	19	9999	999	27.8	999	99	99
2020	10	29	1	26	999	99	99	1.03	9.09	5.12	33	9999	999	27.8	999	99	99
2020	10	29	1	56	999	99	99	1.1	9.88	5.29	32	9999	999	27.8	999	99	99
2020	10	29	2	26	999	99	99	1.07	8.33	5.27	29	9999	999	27.8	999	99	99
2020	10	29	2	56	999	99	99	1.13	9.88	5.35	37	9999	999	27.8	999	99	99
2020	10	29	3	26	999	99	99	1.19	9.09	5.55	48	9999	999	27.8	999	99	99
2020	10	29	3	56	999	99	99	1.23	9.09	5.26	8	9999	999	27.8	999	99	99
2020	10	29	4	26	999	99	99	1.29	9.88	5.04	355	9999	999	27.8	999	99	99
2020	10	29	4	56	999	99	99	1.28	9.88	5.45	341	9999	999	27.8	999	99	99
2020	10	29	5	26	999	99	99	1.18	8.33	5.32	29	9999	999	27.7	999	99	99
2020	10	29	5	56	999	99	99	1.19	9.09	5.19	9	9999	999	27.7	999	99	99
2020	10	29	6	26	999	99	99	1.2	10.53	5.09	356	9999	999	27.7	999	99	99
2020	10	29	6	56	999	99	99	1.21	10.53	5.32	359	9999	999	27.7	999	99	99
2020	10	29	7	26	999	99	99	1.12	9.09	5.25	12	9999	999	27.7	999	99	99
2020	10	29	7	56	999	99	99	1.17	9.09	5.81	9	9999	999	27.7	999	99	99
2020	10	29	8	26	999	99	99	1.09	9.09	6	1	9999	999	27.7	999	99	99
2020	10	29	8	56	999	99	99	1.13	10.53	6.61	331	9999	999	27.7	999	99	99
2020	10	29	9	26	999	99	99	1.11	9.88	6.68	337	9999	999	27.7	999	99	99
2020	10	29	9	56	999	99	99	1.07	7.69	6.57	13	9999	999	27.7	999	99	99
2020	10	29	10	26	999	99	99	1.14	9.88	6.95	341	9999	999	27.7	999	99	99
2020	10	29	10	56	999	99	99	0.95	9.09	6.68	344	9999	999	27.7	999	99	99
2020	10	29	11	26	999	99	99	1.19	9.09	7.35	359	9999	999	27.7	999	99	99
2020	10	29	11	56	999	99	99	1.07	9.88	7.09	347	9999	999	27.7	999	99	99
2020	10	29	12	26	999	99	99	1.09	9.88	7.21	345	9999	999	27.6	999	99	99
2020	10	29	12	56	999	99	99	1.04	8.33	7.02	3	9999	999	27.7	999	99	99
2020	10	29	13	26	999	99	99	1.03	9.09	7.06	355	9999	999	27.7	999	99	99
2020	10	29	13	56	999	99	99	1.04	9.09	6.89	1	9999	999	27.7	999	99	99
2020	10	29	14	26	999	99	99	1.11	9.88	7	344	9999	999	27.7	999	99	99
2020	10	29	14	56	999	99	99	1.17	9.88	6.9	341	9999	999	27.7	999	99	99
2020	10	29	15	26	999	99	99	1.07	9.88	6.91	341	9999	999	27.7	999	99	99
2020	10	29	15	56	999	99	99	1.02	9.88	6.9	344	9999	999	27.7	999	99	99
2020	10	29	16	26	999	99	99	1.01	9.88	6.78	338	9999	999	27.7	999	99	99
2020	10	29	16	56	999	99	99	1	9.88	6.91	347	9999	999	27.7	999	99	99
2020	10	29	17	26	999	99	99	1.02	9.09	7.33	345	9999	999	27.7	999	99	99
2020	10	29	17	56	999	99	99	1	9.09	7.46	356	9999	999	27.7	999	99	99
2020	10	29	18	26	999	99	99	1.03	9.09	7.67	5	9999	999	27.7	999	99	99
2020	10	29	18	56	999	99	99	0.92	10.53	7.23	344	9999	999	27.8	999	99	99
2020	10	29	19	26	999	99	99	0.92	9.09	7.42	348	9999	999	27.8	999	99	99
2020	10	29	19	56	999	99	99	0.98	9.09	7.5	358	9999	999	27.9	999	99	99
2020	10	29	20	26	999	99	99	1	9.88	7.61	349	9999	999	28	999	99	99
2020	10	29	20	56	999	99	99	0.98	9.09	7.49	3	9999	999	28	999	99	99
2020	10	29	21	26	999	99	99	1	9.88	7.67	342	9999	999	27.8	999	99	99
2020	10	29	21	56	999	99	99	0.97	9.09	7.32	348	9999	999	27.8	999	99	99
2020	10	29	22	26	999	99	99	1.04	9.88	7.66	348	9999	999	27.9	999	99	99
2020	10	29	22	56	999	99	99	1.02	9.09	7.51	358	9999	999	27.9	999	99	99
2020	10	29	23	26	999	99	99	1.02	9.09	7.18	352	9999	999	27.9	999	99	99
2020	10	29	23	56	999	99	99	1.07	9.09	7.34	348	9999	999	27.8	999	99	99
2020	10	30	0	26	999	99	99	1.05	8.33	7.11	5	9999	999	27.8	999	99	99
2020	10	30	0	56	999	99	99	1.2	9.88	7.58	342	9999	999	27.8	999	99	99
2020	10	30	1	26	999	99	99	1.07	9.09	7.03	2	9999	999	27.8	999	99	99
2020	10	30	1	56	999	99	99	1.06	9.88	7	5	9999	999	27.7	999	99	99
2020	10	30	2	26	999	99	99	1.15	9.09	7.4	5	9999	999	27.7	999	99	99
2020	10	30	2	56	999	99	99	1.14	10.53	7.36	348	9999	999	27.7	999	99	99
2020	10	30	3	26	999	99	99	1.22	10.53	7.47	347	9999	999	27.7	999	99	99
2020	10	30	3	56	999	99	99	1.11	9.09	7.03	348	9999	999	27.7	999	99	99
