#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2018	11	5	2	24	999	99	99	1.73	8.33	5.83	62	9999	999	26.6	999	99	99
2018	11	5	2	54	999	99	99	1.9	8.33	6.01	69	9999	999	26.6	999	99	99
2018	11	5	3	24	999	99	99	1.75	8.33	5.83	65	9999	999	26.6	999	99	99
2018	11	5	3	54	999	99	99	1.94	9.09	6.03	68	9999	999	26.6	999	99	99
2018	11	5	4	24	999	99	99	1.97	8.33	6.1	71	9999	999	26.6	999	99	99
2018	11	5	4	54	999	99	99	1.88	8.33	5.94	62	9999	999	26.5	999	99	99
2018	11	5	5	24	999	99	99	1.8	9.09	5.87	68	9999	999	26.5	999	99	99
2018	11	5	5	54	999	99	99	1.67	9.09	5.73	71	9999	999	26.5	999	99	99
2018	11	5	6	24	999	99	99	1.81	9.09	5.78	64	9999	999	26.5	999	99	99
2018	11	5	6	54	999	99	99	1.82	8.33	5.9	68	9999	999	26.5	999	99	99
2018	11	5	7	24	999	99	99	1.75	8.33	5.75	62	9999	999	26.5	999	99	99
2018	11	5	7	54	999	99	99	1.76	9.09	5.93	55	9999	999	26.5	999	99	99
2018	11	5	8	24	999	99	99	1.81	8.33	5.98	58	9999	999	26.6	999	99	99
2018	11	5	8	54	999	99	99	1.69	9.09	5.86	65	9999	999	26.6	999	99	99
2018	11	5	9	24	999	99	99	1.64	9.09	5.83	53	9999	999	26.6	999	99	99
2018	11	5	9	54	999	99	99	1.83	9.09	6.07	58	9999	999	26.6	999	99	99
2018	11	5	10	24	999	99	99	1.76	9.09	5.96	61	9999	999	26.6	999	99	99
2018	11	5	10	54	999	99	99	1.76	9.09	6.05	61	9999	999	26.5	999	99	99
2018	11	5	11	24	999	99	99	1.91	9.09	6.2	65	9999	999	26.5	999	99	99
2018	11	5	11	54	999	99	99	1.87	8.33	6.1	67	9999	999	26.5	999	99	99
2018	11	5	12	24	999	99	99	1.78	9.09	6.15	68	9999	999	26.5	999	99	99
2018	11	5	12	54	999	99	99	1.82	8.33	5.98	72	9999	999	26.5	999	99	99
2018	11	5	13	24	999	99	99	1.75	8.33	5.9	62	9999	999	26.5	999	99	99
2018	11	5	13	54	999	99	99	1.83	8.33	6.07	69	9999	999	26.5	999	99	99
2018	11	5	14	24	999	99	99	1.86	9.09	6.13	67	9999	999	26.5	999	99	99
2018	11	5	14	54	999	99	99	1.88	8.33	6.05	72	9999	999	26.5	999	99	99
2018	11	5	15	24	999	99	99	1.77	8.33	5.77	71	9999	999	26.5	999	99	99
2018	11	5	15	54	999	99	99	1.7	8.33	5.8	64	9999	999	26.5	999	99	99
2018	11	5	16	24	999	99	99	1.63	7.69	5.84	61	9999	999	26.5	999	99	99
2018	11	5	16	54	999	99	99	1.62	8.33	5.71	72	9999	999	26.5	999	99	99
2018	11	5	17	24	999	99	99	1.66	8.33	5.92	69	9999	999	26.5	999	99	99
2018	11	5	17	54	999	99	99	1.56	8.33	5.75	60	9999	999	26.4	999	99	99
2018	11	5	18	24	999	99	99	1.52	9.09	5.83	69	9999	999	26.5	999	99	99
2018	11	5	18	54	999	99	99	1.57	8.33	5.86	61	9999	999	26.5	999	99	99
2018	11	5	19	24	999	99	99	1.55	8.33	6.04	74	9999	999	26.5	999	99	99
2018	11	5	19	54	999	99	99	1.61	8.33	5.89	62	9999	999	26.5	999	99	99
2018	11	5	20	24	999	99	99	1.54	8.33	5.85	72	9999	999	26.5	999	99	99
2018	11	5	20	54	999	99	99	1.51	8.33	6.12	61	9999	999	26.5	999	99	99
2018	11	5	21	24	999	99	99	1.49	8.33	6	68	9999	999	26.5	999	99	99
2018	11	5	21	54	999	99	99	1.65	7.69	6.11	58	9999	999	26.6	999	99	99
2018	11	5	22	24	999	99	99	1.51	8.33	6.03	68	9999	999	26.6	999	99	99
2018	11	5	22	54	999	99	99	1.7	8.33	6.2	67	9999	999	26.6	999	99	99
2018	11	5	23	24	999	99	99	1.57	8.33	5.96	69	9999	999	26.6	999	99	99
2018	11	5	23	54	999	99	99	1.66	8.33	5.94	71	9999	999	26.6	999	99	99
2018	11	6	0	24	999	99	99	1.69	8.33	5.79	67	9999	999	26.6	999	99	99
2018	11	6	0	54	999	99	99	1.74	8.33	5.81	67	9999	999	26.6	999	99	99
2018	11	6	1	24	999	99	99	1.7	8.33	5.72	69	9999	999	26.6	999	99	99
2018	11	6	1	54	999	99	99	1.61	7.69	5.79	74	9999	999	26.6	999	99	99
2018	11	6	2	24	999	99	99	1.74	7.69	5.75	69	9999	999	26.6	999	99	99
2018	11	6	2	54	999	99	99	1.69	7.69	5.71	78	9999	999	26.6	999	99	99
2018	11	6	3	24	999	99	99	1.71	8.33	5.73	74	9999	999	26.6	999	99	99
2018	11	6	3	54	999	99	99	1.66	8.33	5.51	71	9999	999	26.5	999	99	99
2018	11	6	4	24	999	99	99	1.65	8.33	5.42	74	9999	999	26.5	999	99	99
2018	11	6	4	54	999	99	99	1.62	8.33	5.46	72	9999	999	26.5	999	99	99
2018	11	6	5	24	999	99	99	1.73	8.33	5.6	69	9999	999	26.5	999	99	99
2018	11	6	5	54	999	99	99	1.65	8.33	5.5	67	9999	999	26.5	999	99	99
2018	11	6	6	24	999	99	99	1.56	7.69	5.48	67	9999	999	26.5	999	99	99
2018	11	6	6	54	999	99	99	1.49	8.33	5.24	57	9999	999	26.5	999	99	99
2018	11	6	7	24	999	99	99	1.53	7.69	5.27	68	9999	999	26.6	999	99	99
2018	11	6	7	54	999	99	99	1.58	7.69	5.34	67	9999	999	26.6	999	99	99
2018	11	6	8	24	999	99	99	1.51	7.69	5.56	61	9999	999	26.6	999	99	99
2018	11	6	8	54	999	99	99	1.5	6.25	5.67	67	9999	999	26.6	999	99	99
2018	11	6	9	24	999	99	99	1.49	8.33	5.38	65	9999	999	26.6	999	99	99
2018	11	6	9	54	999	99	99	1.56	7.69	5.33	60	9999	999	26.6	999	99	99
2018	11	6	10	24	999	99	99	1.61	8.33	5.52	65	9999	999	26.6	999	99	99
2018	11	6	10	54	999	99	99	1.67	5.88	5.42	61	9999	999	26.6	999	99	99
2018	11	6	11	24	999	99	99	1.72	7.69	5.63	67	9999	999	26.6	999	99	99
2018	11	6	11	54	999	99	99	1.6	8.33	5.57	62	9999	999	26.5	999	99	99
2018	11	6	12	24	999	99	99	1.71	8.33	5.7	68	9999	999	26.5	999	99	99
2018	11	6	12	54	999	99	99	1.59	5.56	5.54	67	9999	999	26.5	999	99	99
2018	11	6	13	24	999	99	99	1.65	8.33	5.83	69	9999	999	26.5	999	99	99
2018	11	6	13	54	999	99	99	1.59	8.33	5.59	72	9999	999	26.5	999	99	99
2018	11	6	14	24	999	99	99	1.66	8.33	5.79	68	9999	999	26.5	999	99	99
2018	11	6	14	54	999	99	99	1.55	6.25	5.45	68	9999	999	26.5	999	99	99
2018	11	6	15	24	999	99	99	1.63	8.33	5.6	69	9999	999	26.5	999	99	99
2018	11	6	15	54	999	99	99	1.6	8.33	5.57	69	9999	999	26.5	999	99	99
2018	11	6	16	24	999	99	99	1.54	8.33	5.25	72	9999	999	26.5	999	99	99
2018	11	6	16	54	999	99	99	1.46	8.33	5.23	68	9999	999	26.5	999	99	99
2018	11	6	17	24	999	99	99	1.59	8.33	5.55	71	9999	999	26.5	999	99	99
2018	11	6	17	54	999	99	99	1.53	8.33	5.31	65	9999	999	26.5	999	99	99
2018	11	6	18	24	999	99	99	1.49	8.33	5.33	61	9999	999	26.5	999	99	99
2018	11	6	18	54	999	99	99	1.51	8.33	5.58	67	9999	999	26.5	999	99	99
2018	11	6	19	24	999	99	99	1.4	8.33	5.4	65	9999	999	26.5	999	99	99
2018	11	6	19	54	999	99	99	1.46	8.33	5.73	71	9999	999	26.5	999	99	99
2018	11	6	20	24	999	99	99	1.41	8.33	5.59	65	9999	999	26.5	999	99	99
2018	11	6	20	54	999	99	99	1.45	8.33	5.72	67	9999	999	26.5	999	99	99
2018	11	6	21	24	999	99	99	1.4	8.33	5.76	57	9999	999	26.6	999	99	99
2018	11	6	21	54	999	99	99	1.4	8.33	5.75	60	9999	999	26.7	999	99	99
2018	11	6	22	24	999	99	99	1.44	7.69	5.81	60	9999	999	26.7	999	99	99
2018	11	6	22	54	999	99	99	1.43	8.33	5.78	61	9999	999	26.6	999	99	99
2018	11	6	23	24	999	99	99	1.52	8.33	5.94	61	9999	999	26.7	999	99	99
2018	11	6	23	54	999	99	99	1.41	8.33	6	60	9999	999	26.7	999	99	99
2018	11	7	0	24	999	99	99	1.47	8.33	5.94	60	9999	999	26.7	999	99	99
2018	11	7	0	54	999	99	99	1.48	7.69	6.06	61	9999	999	26.7	999	99	99
2018	11	7	1	24	999	99	99	1.48	8.33	6.14	58	9999	999	26.7	999	99	99
2018	11	7	1	54	999	99	99	1.52	8.33	6.16	55	9999	999	26.6	999	99	99
2018	11	7	2	24	999	99	99	1.5	8.33	6.14	69	9999	999	26.7	999	99	99
2018	11	7	2	54	999	99	99	1.5	8.33	6.04	68	9999	999	26.6	999	99	99
2018	11	7	3	54	999	99	99	1.46	8.33	5.92	61	9999	999	26.5	999	99	99
2018	11	7	4	24	999	99	99	1.6	8.33	6.18	62	9999	999	26.5	999	99	99
2018	11	7	4	54	999	99	99	1.51	8.33	6.03	68	9999	999	26.5	999	99	99
2018	11	7	5	24	999	99	99	1.53	8.33	6.05	61	9999	999	26.5	999	99	99
2018	11	7	5	54	999	99	99	1.59	8.33	6.29	65	9999	999	26.5	999	99	99
2018	11	7	6	24	999	99	99	1.56	8.33	6.28	58	9999	999	26.5	999	99	99
2018	11	7	6	54	999	99	99	1.59	8.33	6.2	61	9999	999	26.5	999	99	99
2018	11	7	7	24	999	99	99	1.44	8.33	6.06	61	9999	999	26.5	999	99	99
2018	11	7	7	54	999	99	99	1.45	8.33	6.07	60	9999	999	26.5	999	99	99
2018	11	7	8	24	999	99	99	1.39	8.33	5.85	47	9999	999	26.5	999	99	99
2018	11	7	8	54	999	99	99	1.41	8.33	6.14	54	9999	999	26.5	999	99	99
2018	11	7	9	24	999	99	99	1.44	9.09	6.08	51	9999	999	26.5	999	99	99
2018	11	7	9	54	999	99	99	1.54	8.33	6.18	58	9999	999	26.5	999	99	99
2018	11	7	10	24	999	99	99	1.55	8.33	6.25	54	9999	999	26.5	999	99	99
2018	11	7	10	54	999	99	99	1.45	8.33	6.06	57	9999	999	26.4	999	99	99
2018	11	7	11	24	999	99	99	1.49	9.09	5.92	60	9999	999	26.5	999	99	99
2018	11	7	11	54	999	99	99	1.56	8.33	6.04	65	9999	999	26.5	999	99	99
2018	11	7	12	24	999	99	99	1.59	8.33	6.25	67	9999	999	26.4	999	99	99
2018	11	7	12	54	999	99	99	1.57	8.33	6.31	62	9999	999	26.5	999	99	99
2018	11	7	13	24	999	99	99	1.45	9.09	6.17	62	9999	999	26.5	999	99	99
2018	11	7	13	54	999	99	99	1.5	8.33	6.54	60	9999	999	26.5	999	99	99
2018	11	7	14	24	999	99	99	1.43	8.33	6.24	55	9999	999	26.5	999	99	99
2018	11	7	14	54	999	99	99	1.33	8.33	6.2	67	9999	999	26.5	999	99	99
2018	11	7	15	54	999	99	99	1.39	8.33	6.45	64	9999	999	26.5	999	99	99
2018	11	7	16	24	999	99	99	1.28	9.09	6.26	61	9999	999	26.5	999	99	99
2018	11	7	16	54	999	99	99	1.32	9.09	6.3	72	9999	999	26.5	999	99	99
2018	11	7	17	24	999	99	99	1.38	9.09	6.34	71	9999	999	26.5	999	99	99
2018	11	7	17	54	999	99	99	1.32	8.33	5.96	60	9999	999	26.5	999	99	99
2018	11	7	18	24	999	99	99	1.24	8.33	6.15	68	9999	999	26.5	999	99	99
2018	11	7	18	54	999	99	99	1.27	8.33	6.41	65	9999	999	26.5	999	99	99
2018	11	7	19	24	999	99	99	1.34	8.33	6.47	64	9999	999	26.5	999	99	99
2018	11	7	19	54	999	99	99	1.26	9.09	6.34	54	9999	999	26.5	999	99	99
2018	11	7	20	24	999	99	99	1.32	9.09	6.86	50	9999	999	26.6	999	99	99
2018	11	7	20	54	999	99	99	1.34	9.09	6.83	55	9999	999	26.6	999	99	99
2018	11	7	21	24	999	99	99	1.31	8.33	6.83	57	9999	999	26.7	999	99	99
2018	11	7	21	54	999	99	99	1.49	9.09	7.11	47	9999	999	26.7	999	99	99
2018	11	7	22	24	999	99	99	1.4	9.09	6.97	53	9999	999	26.8	999	99	99
2018	11	7	22	54	999	99	99	1.36	8.33	6.88	61	9999	999	26.8	999	99	99
2018	11	7	23	24	999	99	99	1.35	9.09	6.99	50	9999	999	26.8	999	99	99
2018	11	7	23	54	999	99	99	1.43	9.09	7.26	57	9999	999	26.8	999	99	99
2018	11	8	0	24	999	99	99	1.46	9.09	7.12	53	9999	999	26.8	999	99	99
2018	11	8	0	54	999	99	99	1.49	9.09	7.22	53	9999	999	26.8	999	99	99
2018	11	8	1	24	999	99	99	1.5	8.33	7.13	61	9999	999	26.8	999	99	99
2018	11	8	1	54	999	99	99	1.46	8.33	7.03	58	9999	999	26.8	999	99	99
2018	11	8	2	24	999	99	99	1.46	8.33	7.13	57	9999	999	26.8	999	99	99
2018	11	8	2	54	999	99	99	1.5	9.09	7.11	60	9999	999	26.7	999	99	99
2018	11	8	3	24	999	99	99	1.51	9.09	7.2	65	9999	999	26.7	999	99	99
2018	11	8	3	54	999	99	99	1.55	8.33	7.13	55	9999	999	26.7	999	99	99
2018	11	8	4	24	999	99	99	1.4	9.09	6.73	54	9999	999	26.7	999	99	99
2018	11	8	4	54	999	99	99	1.57	8.33	6.96	60	9999	999	26.6	999	99	99
2018	11	8	5	24	999	99	99	1.44	8.33	6.64	60	9999	999	26.6	999	99	99
2018	11	8	5	54	999	99	99	1.57	9.09	7	48	9999	999	26.6	999	99	99
2018	11	8	6	24	999	99	99	1.6	8.33	6.91	51	9999	999	26.5	999	99	99
2018	11	8	6	54	999	99	99	1.4	8.33	6.62	48	9999	999	26.5	999	99	99
2018	11	8	7	24	999	99	99	1.4	9.09	6.78	47	9999	999	26.5	999	99	99
2018	11	8	7	54	999	99	99	1.28	8.33	6.59	44	9999	999	26.5	999	99	99
2018	11	8	8	24	999	99	99	1.39	9.09	6.79	46	9999	999	26.6	999	99	99
2018	11	8	8	54	999	99	99	1.32	9.09	6.58	29	9999	999	26.6	999	99	99
2018	11	8	9	24	999	99	99	1.32	9.09	6.45	30	9999	999	26.5	999	99	99
2018	11	8	9	54	999	99	99	1.42	8.33	6.68	50	9999	999	26.5	999	99	99
2018	11	8	10	24	999	99	99	1.38	10.53	6.55	352	9999	999	26.5	999	99	99
2018	11	8	10	54	999	99	99	1.39	8.33	6.61	53	9999	999	26.5	999	99	99
2018	11	8	11	24	999	99	99	1.36	9.09	6.59	36	9999	999	26.5	999	99	99
2018	11	8	11	54	999	99	99	1.25	8.33	6.39	55	9999	999	26.5	999	99	99
2018	11	8	12	24	999	99	99	1.36	8.33	6.39	57	9999	999	26.5	999	99	99
2018	11	8	12	54	999	99	99	1.38	12.5	6.51	339	9999	999	26.5	999	99	99
2018	11	8	13	24	999	99	99	1.46	9.09	6.63	46	9999	999	26.5	999	99	99
2018	11	8	13	54	999	99	99	1.35	10.53	6.45	9	9999	999	26.5	999	99	99
2018	11	8	14	24	999	99	99	1.51	8.33	6.49	54	9999	999	26.6	999	99	99
2018	11	8	14	54	999	99	99	1.49	8.33	6.32	61	9999	999	26.5	999	99	99
2018	11	8	15	24	999	99	99	1.5	12.5	6.62	347	9999	999	26.5	999	99	99
2018	11	8	15	54	999	99	99	1.47	9.09	6.79	48	9999	999	26.5	999	99	99
2018	11	8	16	24	999	99	99	1.43	11.76	6.8	337	9999	999	26.5	999	99	99
2018	11	8	16	54	999	99	99	1.59	11.76	7.26	342	9999	999	26.5	999	99	99
2018	11	8	17	24	999	99	99	1.5	11.76	7.02	347	9999	999	26.5	999	99	99
2018	11	8	17	54	999	99	99	1.59	11.76	7.25	341	9999	999	26.5	999	99	99
2018	11	8	18	24	999	99	99	1.63	8.33	7.1	55	9999	999	26.5	999	99	99
2018	11	8	18	54	999	99	99	1.59	11.76	7.17	339	9999	999	26.5	999	99	99
2018	11	8	19	24	999	99	99	1.59	11.76	7.52	344	9999	999	26.6	999	99	99
2018	11	8	19	54	999	99	99	1.49	11.76	7.24	347	9999	999	26.7	999	99	99
2018	11	8	20	24	999	99	99	1.49	9.09	7.43	44	9999	999	26.6	999	99	99
2018	11	8	20	54	999	99	99	1.58	12.5	7.41	345	9999	999	26.8	999	99	99
2018	11	8	21	24	999	99	99	1.61	9.09	7.66	32	9999	999	27	999	99	99
2018	11	8	21	54	999	99	99	1.51	11.76	7.38	341	9999	999	27.1	999	99	99
2018	11	8	22	24	999	99	99	1.48	9.09	7.3	33	9999	999	27.1	999	99	99
2018	11	8	22	54	999	99	99	1.48	9.09	7.48	27	9999	999	27	999	99	99
2018	11	8	23	24	999	99	99	1.69	11.76	7.98	354	9999	999	26.8	999	99	99
2018	11	8	23	54	999	99	99	1.56	9.09	7.58	22	9999	999	26.8	999	99	99
2018	11	9	0	24	999	99	99	1.33	10.53	7.22	352	9999	999	26.9	999	99	99
2018	11	9	0	54	999	99	99	1.57	8.33	7.71	43	9999	999	26.9	999	99	99
2018	11	9	1	24	999	99	99	1.53	9.09	7.72	34	9999	999	26.9	999	99	99
2018	11	9	1	54	999	99	99	1.49	9.09	7.4	30	9999	999	27	999	99	99
2018	11	9	2	24	999	99	99	1.54	8.33	7.43	46	9999	999	26.9	999	99	99
2018	11	9	2	54	999	99	99	1.69	9.09	7.58	33	9999	999	26.8	999	99	99
2018	11	9	3	24	999	99	99	1.52	10.53	7.35	351	9999	999	26.8	999	99	99
2018	11	9	3	54	999	99	99	1.5	9.09	7.34	22	9999	999	26.7	999	99	99
2018	11	9	4	24	999	99	99	1.61	9.09	7.38	41	9999	999	26.7	999	99	99
2018	11	9	4	54	999	99	99	1.46	8.33	7.18	44	9999	999	26.7	999	99	99
2018	11	9	5	24	999	99	99	1.44	11.11	7.26	347	9999	999	26.6	999	99	99
2018	11	9	5	54	999	99	99	1.56	11.11	7.43	348	9999	999	26.6	999	99	99
2018	11	9	6	24	999	99	99	1.51	8.33	7.28	41	9999	999	26.5	999	99	99
2018	11	9	6	54	999	99	99	1.41	11.11	7.15	342	9999	999	26.5	999	99	99
2018	11	9	7	24	999	99	99	1.56	10.53	7.56	342	9999	999	26.5	999	99	99
2018	11	9	7	54	999	99	99	1.41	11.11	7.37	337	9999	999	26.5	999	99	99
2018	11	9	8	24	999	99	99	1.39	11.11	7.31	355	9999	999	26.6	999	99	99
2018	11	9	8	54	999	99	99	1.51	10.53	7.38	345	9999	999	26.5	999	99	99
2018	11	9	9	24	999	99	99	1.56	8.33	7.54	8	9999	999	26.6	999	99	99
2018	11	9	9	54	999	99	99	1.65	9.09	7.66	10	9999	999	26.6	999	99	99
2018	11	9	10	24	999	99	99	1.68	9.88	7.38	356	9999	999	26.5	999	99	99
2018	11	9	10	54	999	99	99	1.62	9.09	7.4	16	9999	999	26.5	999	99	99
2018	11	9	11	24	999	99	99	1.78	11.11	7.56	342	9999	999	26.5	999	99	99
2018	11	9	11	54	999	99	99	1.86	10.53	7.58	341	9999	999	26.5	999	99	99
2018	11	9	12	24	999	99	99	2.01	11.11	7.88	347	9999	999	26.5	999	99	99
2018	11	9	12	54	999	99	99	1.9	10.53	7.79	345	9999	999	26.5	999	99	99
2018	11	9	13	24	999	99	99	2.11	11.76	8.06	358	9999	999	26.5	999	99	99
2018	11	9	13	54	999	99	99	1.99	11.76	8.05	344	9999	999	26.5	999	99	99
2018	11	9	14	24	999	99	99	1.96	11.76	7.96	349	9999	999	26.5	999	99	99
2018	11	9	14	54	999	99	99	1.99	11.11	7.98	351	9999	999	26.5	999	99	99
2018	11	9	15	24	999	99	99	1.97	11.76	8.25	352	9999	999	26.5	999	99	99
2018	11	9	15	54	999	99	99	2.18	11.76	8.48	349	9999	999	26.5	999	99	99
2018	11	9	16	24	999	99	99	2.09	10.53	8.38	348	9999	999	26.5	999	99	99
2018	11	9	16	54	999	99	99	2.23	11.76	8.62	347	9999	999	26.5	999	99	99
2018	11	9	17	24	999	99	99	2.23	11.11	8.47	342	9999	999	26.5	999	99	99
2018	11	9	17	54	999	99	99	2.17	11.11	8.46	347	9999	999	26.5	999	99	99
2018	11	9	18	24	999	99	99	2.12	11.76	8.22	347	9999	999	26.5	999	99	99
2018	11	9	18	54	999	99	99	2.08	11.76	8.07	349	9999	999	26.5	999	99	99
2018	11	9	19	24	999	99	99	2.25	11.11	8.4	345	9999	999	26.5	999	99	99
2018	11	9	19	54	999	99	99	2.02	11.76	8.12	354	9999	999	26.6	999	99	99
2018	11	9	20	24	999	99	99	2.09	10.53	8.22	348	9999	999	26.6	999	99	99
2018	11	9	20	54	999	99	99	2.02	10.53	8.55	342	9999	999	26.6	999	99	99
2018	11	9	21	24	999	99	99	2.04	11.11	8.38	354	9999	999	26.7	999	99	99
2018	11	9	21	54	999	99	99	1.95	11.76	8.32	354	9999	999	26.7	999	99	99
2018	11	9	22	24	999	99	99	2.16	11.11	8.63	347	9999	999	26.7	999	99	99
2018	11	9	22	54	999	99	99	1.98	11.11	8.37	358	9999	999	26.7	999	99	99
2018	11	9	23	24	999	99	99	2.11	11.76	8.45	348	9999	999	26.7	999	99	99
2018	11	9	23	54	999	99	99	2.14	11.76	8.47	349	9999	999	26.7	999	99	99
2018	11	10	0	24	999	99	99	2.13	11.76	8.68	348	9999	999	26.8	999	99	99
2018	11	10	0	54	999	99	99	2.2	11.11	8.87	341	9999	999	26.9	999	99	99
2018	11	10	1	24	999	99	99	2.27	11.76	8.91	347	9999	999	26.8	999	99	99
2018	11	10	1	54	999	99	99	2.23	9.88	8.48	342	9999	999	26.8	999	99	99
2018	11	10	2	24	999	99	99	2.04	11.76	8.46	351	9999	999	26.8	999	99	99
2018	11	10	2	54	999	99	99	2.18	11.76	8.6	349	9999	999	26.7	999	99	99
2018	11	10	3	24	999	99	99	2.18	12.5	8.48	349	9999	999	26.7	999	99	99
2018	11	10	3	54	999	99	99	2.19	11.11	8.39	351	9999	999	26.6	999	99	99
2018	11	10	4	24	999	99	99	2.24	12.5	8.49	348	9999	999	26.7	999	99	99
2018	11	10	4	54	999	99	99	2.16	13.33	8.15	347	9999	999	26.7	999	99	99
2018	11	10	5	24	999	99	99	2.15	11.76	7.89	351	9999	999	26.6	999	99	99
2018	11	10	5	54	999	99	99	2.26	12.5	8.04	351	9999	999	26.6	999	99	99
2018	11	10	6	24	999	99	99	2.02	11.76	7.76	351	9999	999	26.7	999	99	99
2018	11	10	6	54	999	99	99	2.08	11.76	7.61	347	9999	999	26.7	999	99	99
2018	11	10	7	24	999	99	99	2.14	11.76	7.88	345	9999	999	26.7	999	99	99
2018	11	10	7	54	999	99	99	2.19	12.5	8.08	351	9999	999	26.7	999	99	99
2018	11	10	8	24	999	99	99	2.11	12.5	8.02	344	9999	999	26.6	999	99	99
2018	11	10	8	54	999	99	99	2.43	13.33	8.71	342	9999	999	26.6	999	99	99
2018	11	10	9	24	999	99	99	2.01	12.5	7.52	347	9999	999	26.6	999	99	99
2018	11	10	9	54	999	99	99	2.19	13.33	7.75	344	9999	999	26.6	999	99	99
2018	11	10	10	24	999	99	99	2.09	13.33	7.4	345	9999	999	26.6	999	99	99
2018	11	10	10	54	999	99	99	2.08	13.33	7.67	347	9999	999	26.4	999	99	99
2018	11	10	11	24	999	99	99	2.24	12.5	7.96	347	9999	999	26.5	999	99	99
2018	11	10	11	54	999	99	99	2.23	11.76	7.72	352	9999	999	26.5	999	99	99
2018	11	10	12	24	999	99	99	2.3	13.33	8.2	342	9999	999	26.4	999	99	99
2018	11	10	12	54	999	99	99	2.3	11.76	8.1	349	9999	999	26.4	999	99	99
2018	11	10	13	24	999	99	99	2.33	14.29	8.06	348	9999	999	26.3	999	99	99
2018	11	10	13	54	999	99	99	2.36	13.33	7.76	347	9999	999	26.3	999	99	99
2018	11	10	14	24	999	99	99	2.42	13.33	7.61	349	9999	999	26.3	999	99	99
2018	11	10	14	54	999	99	99	2.56	13.33	7.71	345	9999	999	26.3	999	99	99
2018	11	10	15	24	999	99	99	2.56	12.5	7.59	351	9999	999	26.3	999	99	99
2018	11	10	15	54	999	99	99	2.53	12.5	7.3	352	9999	999	26.3	999	99	99
2018	11	10	16	24	999	99	99	2.47	12.5	7.17	352	9999	999	26.3	999	99	99
2018	11	10	16	54	999	99	99	2.43	12.5	6.77	351	9999	999	26.4	999	99	99
2018	11	10	17	24	999	99	99	2.54	13.33	7.17	351	9999	999	26.4	999	99	99
2018	11	10	17	54	999	99	99	2.47	11.76	7.03	348	9999	999	26.5	999	99	99
2018	11	10	18	24	999	99	99	2.28	12.5	6.53	344	9999	999	26.5	999	99	99
2018	11	10	18	54	999	99	99	2.58	13.33	6.92	348	9999	999	26.5	999	99	99
2018	11	10	19	24	999	99	99	2.35	13.33	6.36	349	9999	999	26.6	999	99	99
2018	11	10	19	54	999	99	99	2.49	12.5	6.68	347	9999	999	26.6	999	99	99
2018	11	10	20	24	999	99	99	2.71	12.5	6.74	351	9999	999	26.5	999	99	99
2018	11	10	20	54	999	99	99	2.65	11.76	6.43	345	9999	999	26.5	999	99	99
2018	11	10	21	24	999	99	99	2.76	11.11	6.59	349	9999	999	26.5	999	99	99
2018	11	10	21	54	999	99	99	2.68	12.5	6.44	342	9999	999	26.5	999	99	99
2018	11	10	22	24	999	99	99	2.9	11.76	6.74	351	9999	999	26.5	999	99	99
2018	11	10	22	54	999	99	99	2.9	12.5	6.67	351	9999	999	26.5	999	99	99
2018	11	10	23	24	999	99	99	2.78	12.5	6.55	349	9999	999	26.5	999	99	99
2018	11	10	23	54	999	99	99	2.56	12.5	6.39	356	9999	999	26.5	999	99	99
2018	11	11	0	24	999	99	99	2.7	12.5	6.69	354	9999	999	26.5	999	99	99
2018	11	11	0	54	999	99	99	2.62	10.53	6.64	347	9999	999	26.5	999	99	99
2018	11	11	1	24	999	99	99	2.72	7.69	6.72	5	9999	999	26.5	999	99	99
2018	11	11	1	54	999	99	99	2.63	12.5	6.75	345	9999	999	26.5	999	99	99
2018	11	11	2	24	999	99	99	2.61	12.5	6.89	345	9999	999	26.5	999	99	99
2018	11	11	2	54	999	99	99	2.66	12.5	6.87	359	9999	999	26.5	999	99	99
2018	11	11	3	24	999	99	99	2.59	11.76	6.68	352	9999	999	26.5	999	99	99
2018	11	11	3	54	999	99	99	2.58	12.5	6.85	352	9999	999	26.5	999	99	99
2018	11	11	4	24	999	99	99	2.72	11.11	6.87	354	9999	999	26.5	999	99	99
2018	11	11	4	54	999	99	99	2.7	13.33	7.05	349	9999	999	26.4	999	99	99
2018	11	11	5	24	999	99	99	2.6	11.76	6.93	352	9999	999	26.4	999	99	99
2018	11	11	5	54	999	99	99	2.57	13.33	6.85	349	9999	999	26.4	999	99	99
2018	11	11	6	24	999	99	99	2.51	11.76	6.91	358	9999	999	26.3	999	99	99
2018	11	11	6	54	999	99	99	2.45	12.5	6.77	1	9999	999	26.4	999	99	99
2018	11	11	7	24	999	99	99	2.46	11.76	6.94	356	9999	999	26.3	999	99	99
2018	11	11	7	54	999	99	99	2.46	13.33	7.13	354	9999	999	26.4	999	99	99
2018	11	11	8	24	999	99	99	2.35	11.76	6.86	355	9999	999	26.2	999	99	99
2018	11	11	8	54	999	99	99	2.49	10.53	7.25	348	9999	999	26.2	999	99	99
2018	11	11	9	24	999	99	99	2.25	11.76	7.06	355	9999	999	26.1	999	99	99
2018	11	11	9	54	999	99	99	2.25	11.76	7.24	352	9999	999	26.1	999	99	99
2018	11	11	10	54	999	99	99	2.21	12.5	7.04	349	9999	999	26.1	999	99	99
